filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBE62253_skip_9d8de194_94a31e0b_37.pod5	db460897-e17a-478c-b2f8-1bc71d7f803b	94a31e0b3732106207c0b307a445c20d576954b4	1525	3	27013.1	47.9144	27013.2	47.7984	15105	21.9893	unclassified	chr14	19280598	19295672	0	15103	+	15133	15044	14992	59	30	52	60	0.999868	0.996543	0.990683	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	469242eb-72b1-4c58-945c-6ff43d2ae2ac	94a31e0b3732106207c0b307a445c20d576954b4	2316	2	27024.9	34.2392	27025	34.098	12824	16.8119	unclassified	chr4	115391154	115404000	8	12823	-	12939	12722	12566	93	124	156	60	0.999298	0.987738	0.971172	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	c6976eec-d2d2-4a68-a277-08ec08054a85	94a31e0b3732106207c0b307a445c20d576954b4	2651	3	27036.4	22.6808	27036.5	22.5552	9292	27.6006	unclassified	chr18	40815737	40825032	1	9292	-	9305	9281	9245	10	14	36	60	0.999892	0.996121	0.993552	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	847c7181-46b9-41c2-896f-da82b2309ffb	94a31e0b3732106207c0b307a445c20d576954b4	424	4	27056.3	3.6044	27056.4	3.5364	982	42.1781	unclassified	chr6	145599896	145600870	0	976	+	976	974	974	2	0	0	60	0.99389	1	0.997951	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	884c8139-2196-4abc-a294-ba2e3bdc7613	94a31e0b3732106207c0b307a445c20d576954b4	315	4	27038.8	20.846	27039.1	20.5884	3742	23.5321	unclassified	chr2	105185762	105189502	6	3742	-	3756	3720	3718	16	20	2	60	0.998397	0.999462	0.989883	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	25ff7efa-5e59-4ec7-84d2-cc03eb956d6e	94a31e0b3732106207c0b307a445c20d576954b4	1539	3	27054.1	7.0328	27054.2	6.9264	2735	24.1525	unclassified	chr20	24269006	24271724	10	2735	-	2727	2716	2713	9	2	3	60	0.996344	0.998895	0.994866	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	db15c9bc-8e52-4d5f-895a-47b3de3c7d32	94a31e0b3732106207c0b307a445c20d576954b4	1161	1	27043.3	16.16	27043.4	16.0272	6217	33.6254	unclassified	chrX	69329968	69336174	7	6217	-	6212	6204	6193	6	2	11	60	0.998874	0.998227	0.996941	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	e4266604-d22d-4c07-be03-12ffa039b510	94a31e0b3732106207c0b307a445c20d576954b4	2642	4	27048.7	11.4464	27048.8	11.316	4472	27.9546	unclassified	chr4	12398638	12403118	0	4472	+	4481	4471	4463	1	9	8	60	1	0.998211	0.995983	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	be1bf7ad-31dd-4f1c-91de-1cf517031467	94a31e0b3732106207c0b307a445c20d576954b4	1542	4	27052.2	8.3404	27052.2	8.3384	2148	4.85469	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	4d8fbd35-340e-4743-acb7-5b3ae322bea1	94a31e0b3732106207c0b307a445c20d576954b4	2528	1	27002.7	46.7348	27002.9	46.566	8262	5.74269	unclassified	chr17	82041239	82043330	0	2072	+	2098	2065	2055	7	26	10	60	0.250787	0.995157	0.979504	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	da333236-ec7a-47d6-a2c9-4aef31259242	94a31e0b3732106207c0b307a445c20d576954b4	2593	4	27033	25.9328	27033.1	25.8624	11632	15.278	unclassified	chr19	9904293	9916008	6	11632	-	11839	11502	11291	124	213	211	60	0.999484	0.981655	0.953712	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	a6e061aa-6276-420f-80b3-44378e5ebd74	94a31e0b3732106207c0b307a445c20d576954b4	2445	2	27049.2	11.3172	27049.2	11.3152	5143	28.971	unclassified	chr2	170938845	170943963	0	5114	-	5119	5113	5104	1	5	9	60	0.994361	0.99824	0.99707	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	7afe34ad-2730-457a-8388-a0f5f21f0a27	94a31e0b3732106207c0b307a445c20d576954b4	160	4	27046.7	12.6778	27046.7	12.6758	5048	30.472	unclassified	chr10	47358721	47363729	33	5041	+	5012	5004	5001	4	4	3	60	0.992076	0.9994	0.997805	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	d455793f-928f-4efb-b17d-f64b0756e566	94a31e0b3732106207c0b307a445c20d576954b4	1674	1	27018.4	42.5312	27018.6	42.3912	14738	25.541	unclassified	chr13	111135461	111146902	3255	14729	+	11500	11415	11393	59	26	22	60	0.778532	0.998073	0.990696	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	55b751e3-14e3-45b7-8851-c5a90e9cb33e	94a31e0b3732106207c0b307a445c20d576954b4	946	4	26958.1	103.099	26958.2	102.985	39540	23.9303	unclassified	chr5	110531811	110571348	7	39540	-	39609	39461	39355	72	76	106	60	0.999823	0.997314	0.993587	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	96615075-eb53-42f3-89ab-875d19296340	94a31e0b3732106207c0b307a445c20d576954b4	107	1	27046.9	12.5996	27047	12.4932	5337	30.1097	unclassified	chr3	109368022	109373374	6	5337	-	5360	5323	5298	8	29	25	60	0.998876	0.995303	0.988433	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	1dd856d9-93ed-4b2a-b46a-4a4a41a3a9e8	94a31e0b3732106207c0b307a445c20d576954b4	1513	3	27059.3	3.272	27059.4	3.1512	1201	19.0249	unclassified	chr1	186391159	186391938	0	777	+	781	775	772	2	4	3	60	0.646961	0.996129	0.988476	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	d74ad302-3048-4e04-b8fe-aabff9e9c9b5	94a31e0b3732106207c0b307a445c20d576954b4	1784	2	27046.4	14.87	27046.5	14.7636	5563	26.7734	unclassified	chr7	112966975	112972542	0	5562	+	5572	5557	5546	5	10	11	60	0.99982	0.998021	0.995334	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	4ae33da7-5fa1-4f3a-a639-741bf9e0ed60	94a31e0b3732106207c0b307a445c20d576954b4	2546	1	27055.8	5.6096	27055.9	5.496	2103	33.6302	unclassified	chr1	95172499	95174601	0	2101	+	2107	2096	2094	5	6	2	60	0.999049	0.999046	0.99383	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	9b0a5bcd-535c-4a36-8928-cedd2669b6f1	94a31e0b3732106207c0b307a445c20d576954b4	2715	1	27056.2	10.1816	27056.4	10.0632	3815	28.5218	unclassified	chr4	10551575	10555385	0	3808	+	3813	3805	3801	3	5	4	60	0.998165	0.998949	0.996853	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	6104d7bd-15d1-4a33-9559-8f7469cb2ec8	94a31e0b3732106207c0b307a445c20d576954b4	265	4	27034	25.4688	27034	25.4668	10438	25.773	unclassified	chr18	42609467	42619861	5	10397	-	10407	10379	10352	13	15	27	60	0.995593	0.997399	0.994715	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	31bdac8c-3142-487a-afc2-c82a6b08ba12	94a31e0b3732106207c0b307a445c20d576954b4	1024	3	27043.5	16.0876	27043.5	16.0856	6841	10.7911	unclassified	chr14	43088576	43095474	38	6830	+	7051	6639	6269	153	259	370	60	0.992837	0.944269	0.889094	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	424c9a7f-4945-45dc-a97f-594951981eeb	94a31e0b3732106207c0b307a445c20d576954b4	1611	3	27054	7.3136	27054	7.3116	2949	10.7413	unclassified	chr6	15642784	15645738	24	2914	-	3007	2837	2707	53	117	130	60	0.979993	0.954177	0.900233	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	892e7b9f-6b0b-44f3-87d9-6ea7db64c2a2	94a31e0b3732106207c0b307a445c20d576954b4	1603	4	27047	15.68	27047.2	15.5232	6246	32.5457	unclassified	chr4	47818005	47824255	0	6244	+	6253	6241	6234	3	9	7	60	0.99968	0.998878	0.996961	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	30a44205-5735-43d9-b16b-89629ecf353f	94a31e0b3732106207c0b307a445c20d576954b4	2437	2	27054.8	9.2876	27055	9.042	1616	15.4378	unclassified	chr12	54098869	54100436	0	1616	+	1616	1567	1567	49	0	0	60	1	1	0.969678	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	7c2b153b-195c-470e-a892-a868c52dcd7c	94a31e0b3732106207c0b307a445c20d576954b4	307	1	27019.6	41.8688	27019.7	41.76	16588	24.2616	unclassified	chr1	164568420	164584452	624	16588	-	16052	15944	15907	20	88	37	60	0.962382	0.997679	0.990967	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	77f121c1-874c-4b4d-8002-27f6df4e5a2c	94a31e0b3732106207c0b307a445c20d576954b4	440	1	27038.2	23.3124	27038.2	23.3104	8633	32.5904	unclassified	chr10	57369565	57378162	8	8601	-	8601	8589	8587	4	8	2	60	0.995367	0.999767	0.998372	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	7438db5b-1010-46d7-bb24-935e4c0eac26	94a31e0b3732106207c0b307a445c20d576954b4	947	2	27057.9	6.4316	27058	6.3348	2664	26.3531	unclassified	chr7	137373923	137376583	9	2664	-	2664	2651	2635	4	9	16	60	0.996622	0.993965	0.989114	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	b3e99b20-0d9e-456c-bcb7-a232bfe1a6e6	94a31e0b3732106207c0b307a445c20d576954b4	568	4	27049	13.7204	27049.1	13.554	5191	31.9393	unclassified	chr13	16742270	16747452	1	5184	+	5185	5180	5089	3	2	91	1	0.998459	0.982432	0.981485	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	490c7bdf-da31-412f-89b2-d77f191307ad	94a31e0b3732106207c0b307a445c20d576954b4	939	4	27053.1	8.3792	27053.1	8.2992	3931	17.8618	unclassified	chr3	57120027	57124004	10	3931	-	3994	3904	3865	17	73	39	60	0.997456	0.99001	0.967702	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	e938a7b1-8051-4bc8-9e14-53329cf028aa	94a31e0b3732106207c0b307a445c20d576954b4	2660	3	27055.1	6.458	27055.3	6.2604	2805	27.6943	unclassified	chr18	76584010	76586168	0	2805	+	2808	2155	2130	650	3	25	60	1	0.988399	0.758547	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	cd3175f3-adc3-41d5-996b-480556c01ec2	94a31e0b3732106207c0b307a445c20d576954b4	2914	2	27013.5	50.1848	27013.6	50.0424	17525	29.014	unclassified	chr6	2437325	2454812	18	17525	-	17516	17478	17468	29	9	10	60	0.998973	0.999428	0.99726	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	5528f612-17f3-4b93-9cb6-78a69683b2fc	94a31e0b3732106207c0b307a445c20d576954b4	2045	1	27061.3	6.0554	27061.3	6.0534	2483	13.4472	unclassified	chr4	38220455	38222924	6	2451	-	2502	2412	2355	33	57	57	60	0.984696	0.976368	0.941247	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	c7ea7967-b339-4af7-8697-6fe37fcd9a29	94a31e0b3732106207c0b307a445c20d576954b4	1117	1	27056.1	8.54	27056.3	8.3532	3142	45.1973	unclassified	chr9	60622093	60625224	9	3140	-	3131	3131	3106	0	0	25	1	0.996499	0.992015	0.992015	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	e0c976b4-acc0-4152-8932-4147596905b0	94a31e0b3732106207c0b307a445c20d576954b4	87	1	27065.1	1.5578	27065.1	1.5558	777	25.1961	unclassified	chr7	51201570	51202314	33	777	+	744	744	742	0	0	2	60	0.957529	0.997312	0.997312	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	506dfdab-f681-4ad7-b8f7-db089ce0d82a	94a31e0b3732106207c0b307a445c20d576954b4	541	1	27045.6	19.1604	27045.6	19.1584	6697	27.3389	unclassified	chr7	98190801	98197460	38	6690	+	6661	6650	6640	2	9	10	60	0.993281	0.998496	0.996847	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	d7a4db30-827f-4cf0-8dbd-0f349bca4cc5	94a31e0b3732106207c0b307a445c20d576954b4	421	1	27040.8	18.83	27040.9	18.7596	7172	22.4707	unclassified	chr7	152855724	152862836	0	7166	+	7166	7112	7102	54	0	10	60	0.999163	0.998594	0.991069	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	ab9eb79b-91dc-47d5-89ab-105983cde557	94a31e0b3732106207c0b307a445c20d576954b4	864	3	27057.8	7.1108	27057.8	7.1088	2876	28.995	unclassified	chr18	7840189	7843017	5	2844	-	2842	2825	2816	14	3	9	60	0.987135	0.996814	0.990852	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	980fd9b0-b3ff-4ab7-b626-3d6d7410342b	94a31e0b3732106207c0b307a445c20d576954b4	1114	3	27051.5	13.2596	27051.5	13.2576	4885	10.1179	unclassified	chr6	103164150	103169056	40	4865	+	5031	4700	4429	125	206	271	60	0.987718	0.94234	0.880342	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	473b710c-3821-4511-9455-1593ef3ec5b7	94a31e0b3732106207c0b307a445c20d576954b4	126	4	27063.9	2.045	27063.9	2.043	385	11.2555	unclassified	chr2	211317083	211317433	0	381	-	384	347	345	34	3	2	60	0.98961	0.994236	0.898438	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	d7773edb-436b-4a2b-8d6b-bcde5ff5578e	94a31e0b3732106207c0b307a445c20d576954b4	2077	4	27052.7	14.1272	27052.8	13.9944	5547	25.7658	unclassified	chr2	76411106	76416629	0	5538	+	5562	5499	5484	39	24	15	60	0.998378	0.997272	0.985976	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	aebbdcc7-4b11-45ed-838b-d2a2b76089e2	94a31e0b3732106207c0b307a445c20d576954b4	379	3	27034.5	26.2844	27034.6	26.1588	11557	24.0901	unclassified	chr5	13591781	13603364	0	11553	+	11595	11541	11512	12	42	29	60	0.999654	0.997487	0.992842	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	c1fdf1ae-9db3-4649-ab8f-8eaa594c0c61	94a31e0b3732106207c0b307a445c20d576954b4	1733	1	27052	16.352	27052.1	16.2408	6254	28.5388	unclassified	chr19	44494391	44500630	7	6254	-	6252	6234	6212	13	5	22	60	0.998881	0.996471	0.993602	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	488918f6-dbe7-4306-9867-51135665fb06	94a31e0b3732106207c0b307a445c20d576954b4	2272	3	27052.1	5.7292	27052.1	5.7272	2327	24.0432	unclassified	chr11	76649834	76652107	34	2320	+	2293	2266	2264	20	7	2	60	0.982381	0.999117	0.987353	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	43f90d03-fb37-4970-b5f1-c50d3cc3dcf4	94a31e0b3732106207c0b307a445c20d576954b4	87	1	27059.7	5.3192	27059.8	5.2368	2174	23.1356	unclassified	chr7	107709669	107711838	9	2174	-	2174	2160	2150	5	9	10	60	0.99586	0.99537	0.98896	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	0c2926e6-5cdc-4eb2-b0ae-e2a7002d9bab	94a31e0b3732106207c0b307a445c20d576954b4	2945	3	27054.1	14.2892	27054.2	14.1468	5490	27.5456	unclassified	chr5	26749476	26754961	0	5480	+	5488	5477	5469	3	8	8	60	0.998178	0.998539	0.996538	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	f8caa9aa-0fd1-471e-9dd6-0256845c98c8	94a31e0b3732106207c0b307a445c20d576954b4	401	3	27042.7	20.6528	27042.9	20.4408	7017	28.6794	unclassified	chr8	102824983	102831993	9	7017	-	7016	7002	7001	6	8	1	60	0.998717	0.999857	0.997862	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	62017cff-40dd-4e7c-8757-5654b941704e	94a31e0b3732106207c0b307a445c20d576954b4	2525	3	27062.1	6.1544	27062.3	6.0264	2410	32.6096	unclassified	chr4	125149643	125152043	10	2410	-	2401	2399	2397	1	1	2	60	0.995851	0.999166	0.998334	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	fcabc044-ddec-4f90-ade9-5ebdb9e03cfc	94a31e0b3732106207c0b307a445c20d576954b4	2045	1	27054.6	6.6116	27054.8	6.4812	2456	12.6931	unclassified	chr4	38220458	38222919	2	2441	+	2501	2399	2313	40	62	86	60	0.993078	0.964152	0.92483	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	49f31ecb-69d4-493e-b060-c3382bab1503	94a31e0b3732106207c0b307a445c20d576954b4	1217	4	27065.6	3.0788	27065.7	2.9652	1393	21.7568	unclassified	chr1	25005792	25007182	0	1393	-	1394	1389	1382	4	1	7	60	1	0.99496	0.991392	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	4c29c83d-534d-41bc-b02f-235278fd426d	94a31e0b3732106207c0b307a445c20d576954b4	715	1	27032.6	32.114	27032.8	31.866	12383	31.8595	unclassified	chr7	47141915	47154294	6	12383	-	12381	12375	12368	2	4	7	60	0.999515	0.999434	0.99895	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	6087c2fd-fee6-44ae-8516-8d5d374f67a0	94a31e0b3732106207c0b307a445c20d576954b4	2730	2	27061.2	4.4612	27061.3	4.3404	1176	31.0267	unclassified	chr7	23236273	23237439	0	1166	+	1166	1166	1166	0	0	0	60	0.991497	1	1	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	fecacbf2-31fe-41f0-9c89-116ffb9190c1	94a31e0b3732106207c0b307a445c20d576954b4	889	1	27058.1	6.8108	27058.3	6.6732	2693	24.4011	unclassified	chr4	185976906	185979578	18	2693	-	2679	2668	2662	7	4	6	60	0.993316	0.997751	0.993654	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	5d13ac7d-00b1-4c43-b232-a615ea16bab2	94a31e0b3732106207c0b307a445c20d576954b4	366	2	27000.4	64.4626	27000.4	64.4606	23267	19.9654	unclassified	chr14	68635985	68659260	30	23261	+	23374	23132	22977	99	143	155	60	0.998453	0.993299	0.983015	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	eae587f3-77b9-46d9-96cc-be7d06ede0fd	94a31e0b3732106207c0b307a445c20d576954b4	1370	1	27053	5.2244	27053.3	4.9212	1708	28.6782	unclassified	chr12	91573367	91575070	0	1708	-	1709	1702	1699	6	1	3	60	1	0.998237	0.994149	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	d51ce91f-f65a-4036-bd36-3af4fb5fd973	94a31e0b3732106207c0b307a445c20d576954b4	2384	2	27050.4	7.4828	27050.5	7.362	3129	29.4049	unclassified	chr3	60612408	60615530	0	3123	+	3125	3120	3115	3	2	5	60	0.998082	0.998397	0.9968	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	7914d700-212d-48c4-8e1c-efc9678c2e05	94a31e0b3732106207c0b307a445c20d576954b4	393	2	27046	18.6272	27046.1	18.4944	7029	26.3971	unclassified	chr3	12346258	12353288	0	7021	+	7033	7018	7016	3	12	2	60	0.998862	0.999715	0.997583	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	43666309-96b3-4986-b5de-f92be741211f	94a31e0b3732106207c0b307a445c20d576954b4	2112	3	27047	10.97	27047.2	10.8552	4635	32.9632	unclassified	chr3	23227898	23232530	0	4635	+	4635	4632	4632	3	0	0	60	1	1	0.999353	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	dbfc9821-ded9-42d7-a51a-0d1c5ccc758c	94a31e0b3732106207c0b307a445c20d576954b4	722	3	27046.8	11.2964	27047	11.1576	4138	37.9017	unclassified	chr10	108965829	108969958	10	4138	-	4129	4128	4128	0	1	0	60	0.997583	1	0.999758	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	edea7274-3012-485b-b980-730b64a107b3	94a31e0b3732106207c0b307a445c20d576954b4	362	3	26976.9	82.3472	26977	82.2048	29445	30.8244	unclassified	chr1	99047319	99076794	7	29445	-	29494	29419	29371	19	56	48	60	0.999762	0.998368	0.99583	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	78fd7f16-78bb-4ba2-8ce6-581fcda99688	94a31e0b3732106207c0b307a445c20d576954b4	1617	4	27048	10.4084	27048.2	10.2828	4100	27.8574	unclassified	chr3	13671634	13675741	6	4100	-	4108	4093	4087	1	14	6	60	0.998537	0.998534	0.994888	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	16fc5b6c-0e8d-42b2-84d7-91c12fa90f48	94a31e0b3732106207c0b307a445c20d576954b4	1288	1	27052.8	8.09	27053	7.9476	3104	29.7884	unclassified	chr18	4420139	4423237	0	3097	+	3100	3095	3083	2	3	12	60	0.997745	0.996123	0.994516	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	b619b51c-01eb-4e11-ac63-1b2aa95b69a8	94a31e0b3732106207c0b307a445c20d576954b4	851	1	27057	2.6552	27057.1	2.556	1172	23.5915	unclassified	chr1	232559546	232560709	0	1166	+	1167	1162	1157	4	1	5	60	0.994881	0.995697	0.991431	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	b10c96fe-8e43-426a-bb74-3b7c913e0b8c	94a31e0b3732106207c0b307a445c20d576954b4	2478	4	27054.8	5.0228	27055	4.914	2246	32.9058	unclassified	chr8	80273315	80275561	0	2246	+	2248	2244	2244	2	2	0	60	1	1	0.998221	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	8f724152-e5df-450c-bd18-84c1dc39492e	94a31e0b3732106207c0b307a445c20d576954b4	411	2	27007.4	53.9164	27007.4	53.9144	18661	10.1347	unclassified	chr13	72646798	72665459	10	18633	-	19375	17909	16943	714	752	966	60	0.997964	0.946061	0.874477	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	42c6f22a-aefb-4009-af97-28780ac1ea9d	94a31e0b3732106207c0b307a445c20d576954b4	2693	3	27050	7.9964	27050.2	7.8324	2389	10.7155	unclassified	chr11	17611462	17613383	0	1929	+	1929	1921	1918	8	0	3	60	0.807451	0.998438	0.994298	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	08211e23-028d-42ca-ace2-2969e635e7dc	94a31e0b3732106207c0b307a445c20d576954b4	39	4	27022.2	38.5038	27022.2	38.5018	16062	37.1934	unclassified	chr1	143212829	143234461	5	16039	-	21688	15978	15427	56	5654	551	26	0.998257	0.965515	0.711315	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	ebb97034-403a-4e63-95df-3de808c3cd7a	94a31e0b3732106207c0b307a445c20d576954b4	84	3	27048.6	10.2212	27048.9	9.9852	3741	34.9897	unclassified	chr13	100212147	100215877	0	3730	+	3730	3730	3726	0	0	4	60	0.99706	0.998928	0.998928	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	6b1547c9-975a-4b33-a2d8-b84a9617a184	94a31e0b3732106207c0b307a445c20d576954b4	1066	1	27048.4	10.8836	27048.5	10.7604	4220	32.8597	unclassified	chr8	138285197	138289410	7	4220	-	4213	4213	4211	0	0	2	60	0.998341	0.999525	0.999525	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	d7474d38-de01-4cbb-94ec-2776b4b7cf11	94a31e0b3732106207c0b307a445c20d576954b4	2711	4	27053.8	7.3688	27053.9	7.2744	2993	23.7777	unclassified	chr6	147172178	147175162	7	2993	-	2989	2981	2975	5	3	6	60	0.997661	0.997987	0.995316	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	d8bde2a5-882d-48ca-beb6-607bfd5debb6	94a31e0b3732106207c0b307a445c20d576954b4	2730	2	27058.6	2.6396	27058.6	2.6376	1208	29.0179	unclassified	chr7	23236273	23237439	8	1176	-	1168	1166	1165	2	0	1	60	0.966887	0.999142	0.997432	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	c84bd368-1ee6-4143-b7ba-d7d58cd296a9	94a31e0b3732106207c0b307a445c20d576954b4	836	1	27030.7	38.2376	27030.8	38.1192	13477	26.2181	unclassified	chr5	119343396	119356861	0	13470	+	13488	13447	13423	23	18	24	60	0.999481	0.998215	0.995181	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	2c19a431-1971-43a0-8f48-7644538ea298	94a31e0b3732106207c0b307a445c20d576954b4	2579	4	27048.1	10.0454	27048.1	10.0434	3726	23.8679	unclassified	chr18	6072664	6076343	29	3723	+	3701	3672	3659	22	7	13	60	0.991412	0.99646	0.988652	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	464db397-b4df-43f0-a769-0c8f28de6d0e	94a31e0b3732106207c0b307a445c20d576954b4	1679	2	27042.1	15.7896	27042.1	15.7876	7632	25.822	unclassified	chr3	40630887	40638474	36	7626	+	7595	7582	7573	8	5	9	60	0.994497	0.998813	0.997103	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	a7fba58d-2b5c-4a9f-82af-5ba5217f11d2	94a31e0b3732106207c0b307a445c20d576954b4	672	4	27042.7	13.5684	27042.9	13.416	5091	29.5587	unclassified	chr11	108073115	108078207	0	5091	+	5097	5086	5077	5	6	9	60	1	0.99823	0.996076	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	415b0393-4c44-4e0d-bed4-027023f6d116	94a31e0b3732106207c0b307a445c20d576954b4	672	4	27056.3	12.324	27056.4	12.1944	5301	22.9833	unclassified	chr11	108073114	108078427	5	5301	-	5321	5288	5268	8	25	20	60	0.999057	0.996218	0.990039	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	7e3c0ee1-4af5-4d46-808d-9d104455e8f6	94a31e0b3732106207c0b307a445c20d576954b4	2356	3	27045.9	14.5832	27046	14.4516	5052	34.8533	unclassified	chr3	73949694	73954737	0	5052	+	5053	5042	5041	10	1	1	60	1	0.999802	0.997625	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	4413d14d-3dc8-4518-b3b2-ecbf111c1740	94a31e0b3732106207c0b307a445c20d576954b4	25	4	27054.4	5.7236	27054.5	5.5644	2278	24.7097	unclassified	chr5	31145709	31147980	7	2278	-	2275	2267	2260	4	4	7	60	0.996927	0.996912	0.993407	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	a3aaa57f-58db-44a8-9266-2cdb5a32bcc3	94a31e0b3732106207c0b307a445c20d576954b4	2626	4	27048.3	12.6332	27048.4	12.51	4637	29.0313	unclassified	chr10	69785719	69790354	0	4632	+	4637	4630	4627	2	5	3	60	0.998922	0.999352	0.997843	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	899a0a15-4ceb-48e0-85c1-469171787389	94a31e0b3732106207c0b307a445c20d576954b4	1061	2	27019.5	38.738	27019.6	38.6484	15833	31.4962	unclassified	chr5	41036716	41052542	0	15827	+	15835	15818	15809	9	8	9	60	0.999621	0.999431	0.998358	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	9c111d4d-4956-421d-af41-8835aafe6735	94a31e0b3732106207c0b307a445c20d576954b4	1406	3	26969.3	89.8064	26969.7	89.4636	37062	27.312	unclassified	chr3	104474791	104511739	115	37062	-	36991	36904	36859	43	44	45	60	0.996897	0.998781	0.996432	0
PBE62253_skip_9d8de194_94a31e0b_37.pod5	41d9d82e-7030-4a98-8954-57e1dc6448ef	94a31e0b3732106207c0b307a445c20d576954b4	335	3	27054.8	6.314	27054.8	6.246	3159	16.7188	unclassified	chr9	34558413	34561590	0	3152	+	3192	3137	3096	15	40	41	60	0.997784	0.98693	0.969925	0
