filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBE64913_skip_063df7c3_28887eb2_40.pod5	43e91eb9-10ef-4d5a-b533-617352c90c42	28887eb2dd71b2d61668f65dd373b08db80b7c51	295	1	28342.9	19.9784	28343.1	19.7856	8331	29.6319	unclassified	chr4	60938383	60946707	0	8324	+	8334	8314	8290	10	10	24	60	0.99916	0.997113	0.99472	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	7ce858a1-0e4b-4a67-84e1-714d1761b33d	28887eb2dd71b2d61668f65dd373b08db80b7c51	2187	3	28341.3	20.017	28341.3	20.015	7873	25.0101	unclassified	chr5	168629867	168637655	78	7868	+	7798	7780	7765	10	8	15	60	0.989458	0.998072	0.995768	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	0a7e2712-7a3b-4d15-bf64-01e2472645d9	28887eb2dd71b2d61668f65dd373b08db80b7c51	2064	2	28345.1	20.348	28345.2	20.2392	7625	26.7541	unclassified	chr4	56174382	56182006	8	7625	-	7636	7605	7593	12	19	12	60	0.998951	0.998422	0.994369	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	a8fa56ac-80b8-4b9a-97a2-800ba4f081da	28887eb2dd71b2d61668f65dd373b08db80b7c51	1678	2	28336.7	26.1954	28336.7	26.1934	12088	31.5711	unclassified	chr7	62089736	62101826	45	12078	+	12093	12030	12006	3	60	24	14	0.99545	0.998005	0.992806	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	04972d5e-9950-4da5-9b0c-dccef36d0c94	28887eb2dd71b2d61668f65dd373b08db80b7c51	2576	3	28350.1	12.2052	28350.1	12.2032	5050	40.0175	unclassified	chr1	143215800	143221429	30	5043	+	6003	4639	4519	374	990	120	1	0.992673	0.974132	0.75279	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	c468179b-9230-4169-b733-273359943502	28887eb2dd71b2d61668f65dd373b08db80b7c51	2566	1	28341	21.08	28341.1	20.9448	6537	34.3217	unclassified	chr1	123267050	123273926	3	6537	-	6881	6529	6111	5	347	418	1	0.999541	0.935978	0.888098	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	832bfe43-5a0b-4f60-9c5f-4a8fc7f84952	28887eb2dd71b2d61668f65dd373b08db80b7c51	2584	2	28359.5	6.6904	28359.5	6.6884	2082	30.5873	unclassified	chr19	46828512	46830557	4	2044	-	2050	2035	2026	5	10	9	60	0.979827	0.995577	0.988293	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	9f5de2cb-92e4-44b9-a86d-36f89f30c019	28887eb2dd71b2d61668f65dd373b08db80b7c51	284	3	28356.3	8.3948	28356.3	8.3316	3621	25.4821	unclassified	chr1	28183753	28187371	6	3621	-	3622	3611	3607	4	7	4	60	0.998343	0.998892	0.995859	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	a437b620-2174-45dc-abab-2cb0c59f1b29	28887eb2dd71b2d61668f65dd373b08db80b7c51	1109	2	28363	3.6632	28363.1	3.5424	1406	35.0267	unclassified	chr15	32978536	32979937	0	1399	+	1403	1397	1394	2	4	3	60	0.995021	0.997853	0.993585	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	d93fc4f6-1f0b-4437-85c1-d6209fa94402	28887eb2dd71b2d61668f65dd373b08db80b7c51	770	3	28358.1	8.396	28358.2	8.2968	3621	20.0187	unclassified	chr11	112792847	112796480	0	3621	-	3639	3615	3587	6	18	28	60	1	0.992254	0.98571	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	c8c6f609-a3e5-44f7-b884-6328e0c19fad	28887eb2dd71b2d61668f65dd373b08db80b7c51	2167	2	28359.5	6.723	28359.5	6.721	1291	3.19476	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	b44bbeba-c5f1-443d-acd0-8047e85231d1	28887eb2dd71b2d61668f65dd373b08db80b7c51	2633	4	28346.9	19.0042	28346.9	19.0022	4969	18.2716	unclassified	chr17	65517828	65522684	6	4852	-	4860	4842	4826	4	14	16	60	0.975247	0.996696	0.993004	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	69957643-03cf-4105-b675-3c87a4f29038	28887eb2dd71b2d61668f65dd373b08db80b7c51	2694	1	28346.8	19.285	28346.8	19.283	7785	26.9944	unclassified	chr2	201455000	201462750	31	7778	+	7753	7744	7740	3	6	4	60	0.995119	0.999483	0.998323	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	d18c6901-d1c4-4419-9c4e-bb96a0754c57	28887eb2dd71b2d61668f65dd373b08db80b7c51	1089	3	28357	9.602	28357.1	9.5052	4200	23.7694	unclassified	chr9	130655405	130659606	0	4194	+	4205	4190	4183	4	11	7	60	0.998571	0.998329	0.994768	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	49ca32ca-c4a1-4099-bbd8-dac90624d360	28887eb2dd71b2d61668f65dd373b08db80b7c51	655	1	28354.6	11.0972	28354.6	11.0952	3897	24.9092	unclassified	chr22	31013350	31017204	6	3866	-	3867	3847	3841	13	7	6	60	0.990506	0.99844	0.993276	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	adbfdb47-615f-4c20-bfba-37cb9c877221	28887eb2dd71b2d61668f65dd373b08db80b7c51	317	2	28346.2	18.6344	28346.3	18.5232	8690	29.1733	unclassified	chr10	94841055	94849741	0	8681	+	8690	8677	8667	4	9	10	60	0.998964	0.998848	0.997353	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	97fd2437-0772-4792-8d0e-fda642266e12	28887eb2dd71b2d61668f65dd373b08db80b7c51	507	3	28355.2	12.4112	28355.3	12.3408	5896	26.6166	unclassified	chr13	19767351	19773230	14	5896	-	5886	5875	5855	7	4	20	60	0.997626	0.996596	0.994733	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	22d9c85a-9d04-4fd8-8852-2d7707690ac3	28887eb2dd71b2d61668f65dd373b08db80b7c51	1473	4	28357.1	10.55	28357.2	10.458	4312	29.2941	unclassified	chr17	21875368	21880204	5	4299	+	5032	4098	3520	196	738	578	1	0.995826	0.858956	0.699523	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	35ba8139-8be7-43cf-8585-aab0abc1a509	28887eb2dd71b2d61668f65dd373b08db80b7c51	2761	1	28361.9	6.8092	28361.9	6.8072	1959	4.0737	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	deb17d17-b10c-4ce3-a580-6923c1fbccb6	28887eb2dd71b2d61668f65dd373b08db80b7c51	897	3	28363.6	5.5004	28363.7	5.3868	2264	29.7676	unclassified	chr2	170854458	170856716	0	2257	+	2261	2254	2254	3	4	0	60	0.996908	1	0.996904	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	ab5eba2e-d3a1-4547-9f1e-95b97c9a8579	28887eb2dd71b2d61668f65dd373b08db80b7c51	2080	4	28367	3.5802	28367	3.5782	1250	17.9693	unclassified	chr1	214813985	214815242	0	1250	-	1265	1242	1231	8	15	11	60	1	0.991143	0.973123	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	e61e30d9-07b7-4f4f-8cf7-9ee579f7de36	28887eb2dd71b2d61668f65dd373b08db80b7c51	917	1	28346.8	19.8032	28346.9	19.7016	7767	32.1464	unclassified	chrX	73499547	73507303	0	7761	+	7764	7753	7742	8	3	11	60	0.999228	0.998581	0.997166	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	3aa0a715-24c3-4d69-b4f3-3824183b7b12	28887eb2dd71b2d61668f65dd373b08db80b7c51	301	1	28341.8	23.83	28341.8	23.828	9936	30.6346	unclassified	chrX	116995844	117005774	26	9931	+	9953	9882	9865	23	48	17	60	0.99688	0.99828	0.991158	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	cce18abe-ffc3-4619-a39a-acb96d8a16fc	28887eb2dd71b2d61668f65dd373b08db80b7c51	2623	3	28338.4	31.5704	28338.5	31.4592	12853	28.9256	unclassified	chr13	104368411	104381253	0	12847	+	12861	12828	12799	19	14	29	60	0.999533	0.997739	0.995179	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	dec1dd5d-6afe-4444-8f6b-afe471060c04	28887eb2dd71b2d61668f65dd373b08db80b7c51	559	2	28338.5	27.5732	28338.7	27.414	13269	21.8297	unclassified	chr4	106853563	106866636	0	13057	+	13124	13006	12964	51	67	42	60	0.984023	0.996771	0.987809	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	4481e43c-7a79-468a-9676-bc0d874cd08a	28887eb2dd71b2d61668f65dd373b08db80b7c51	543	2	28341	22.2972	28341	22.2952	12821	16.4613	unclassified	chr14	24422846	24435726	5	12791	-	12952	12714	12582	72	166	132	60	0.99727	0.989618	0.971433	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	91922351-a6aa-4e43-b902-a0a5f626d034	28887eb2dd71b2d61668f65dd373b08db80b7c51	2532	3	28364.8	3.5266	28364.8	3.5246	1374	22.8821	unclassified	chr18	17098276	17099613	5	1342	-	1337	1337	1332	0	0	5	0	0.973071	0.99626	0.99626	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	4933fc3c-8b6c-4757-b77f-6e48e91a4f3f	28887eb2dd71b2d61668f65dd373b08db80b7c51	326	4	28359.6	9.3248	28359.7	9.1848	3481	26.4599	unclassified	chr5	136103049	136106519	6	3481	-	3476	3469	3461	6	1	8	60	0.998276	0.997694	0.995685	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	d8506b1b-c96c-4a25-87b5-61e37551e3c4	28887eb2dd71b2d61668f65dd373b08db80b7c51	2337	3	28359.8	11.1716	28359.9	11.0388	4518	34.3334	unclassified	chr13	16452878	16457053	7	4518	-	4518	4168	4087	343	7	81	1	0.998451	0.980566	0.904604	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	cd28e88f-fc5f-4ddf-8277-658daa539d0e	28887eb2dd71b2d61668f65dd373b08db80b7c51	1580	3	28356	12.134	28356.1	12.0456	4588	19.295	unclassified	chr3	192440785	192445400	0	4587	+	4630	4572	4538	15	43	34	60	0.999782	0.992563	0.98013	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	5260e6bc-769a-4051-8a6c-75050ca0d225	28887eb2dd71b2d61668f65dd373b08db80b7c51	1125	2	28349.1	19.2136	28349.1	19.2116	7739	11.7535	unclassified	chr13	73587887	73595718	36	7730	+	7977	7548	7302	146	283	246	60	0.994185	0.967409	0.915382	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	6d67ce34-78ee-4998-a593-d37367d6036d	28887eb2dd71b2d61668f65dd373b08db80b7c51	295	1	28363	7.0112	28363.1	6.8904	2845	35.6664	unclassified	chr7	21784547	21787386	8	2845	-	2844	2832	2825	5	7	7	60	0.997188	0.997528	0.993319	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	a44b1eea-6f5c-443d-b981-927b4cb3e2e4	28887eb2dd71b2d61668f65dd373b08db80b7c51	2825	4	28359.2	9.9728	28359.3	9.876	3492	38.747	unclassified	chr4	49109685	49113527	7	3476	-	4052	3259	2939	210	583	320	15	0.993414	0.90181	0.725321	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	3eb5bb74-9a17-459d-813e-3fabb935caa5	28887eb2dd71b2d61668f65dd373b08db80b7c51	1665	2	28340.6	25.4546	28340.6	25.4526	10566	12.8538	unclassified	chr15	61952204	61962751	8	10428	-	10659	10308	9981	112	239	327	60	0.986182	0.968277	0.936392	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	e901601a-a476-43f2-bb65-1b621d2a5015	28887eb2dd71b2d61668f65dd373b08db80b7c51	1624	2	28328.2	35.0972	28328.3	34.9596	15136	28.6273	unclassified	chr10	99060777	99075905	0	15129	+	15161	15096	15065	33	32	31	60	0.999538	0.997947	0.993668	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	24e2ce0d-c365-48b0-92de-93d26ac86f95	28887eb2dd71b2d61668f65dd373b08db80b7c51	2564	4	28328.7	33.7148	28328.9	33.5868	14999	29.835	unclassified	chr2	218099790	218114790	8	14999	-	15006	14985	14955	6	15	30	60	0.999467	0.997998	0.996601	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	eabf898f-6e49-4e6c-8051-425b7e344650	28887eb2dd71b2d61668f65dd373b08db80b7c51	2588	1	28367.7	4.0056	28367.7	4.0036	1683	41.6679	unclassified	chrX	152676244	152677892	28	1676	+	1648	1648	1648	0	0	0	60	0.979204	1	1	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	1af27c43-0af2-4544-ae8f-6869550d53d2	28887eb2dd71b2d61668f65dd373b08db80b7c51	401	1	28359.7	9.2518	28359.7	9.2498	3672	25.3642	unclassified	chr16	51126251	51129882	34	3667	+	3638	3626	3613	7	5	13	60	0.989379	0.996415	0.993128	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	7e7e3cab-823f-404d-bc93-4cc8c19f317e	28887eb2dd71b2d61668f65dd373b08db80b7c51	60	4	28358.4	14.798	28358.5	14.6892	6357	34.0803	unclassified	chr11	96055026	96061363	0	6350	+	6352	6335	6326	15	2	9	60	0.998899	0.998579	0.995907	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	441fae03-d896-4643-bdac-f20bb7b619e0	28887eb2dd71b2d61668f65dd373b08db80b7c51	109	4	28361.4	7.0652	28361.5	6.9468	3026	29.5925	unclassified	chr4	20407721	20410749	0	3026	+	3030	3024	3022	2	4	2	60	1	0.999339	0.99736	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	a29e99f4-a517-4096-be07-f038be308f6a	28887eb2dd71b2d61668f65dd373b08db80b7c51	1946	4	28359.1	10.6928	28359.2	10.5888	5313	20.233	unclassified	chr8	57391449	57396773	7	5313	-	5338	5292	5267	14	32	25	60	0.998682	0.995276	0.986699	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	e8b8db8b-edb3-44ae-bbc8-1fda8fbd4138	28887eb2dd71b2d61668f65dd373b08db80b7c51	1038	3	28358	15.4364	28358.1	15.3468	6503	29.8929	unclassified	chr5	99564796	99571294	6	6503	-	6500	6495	6484	2	3	11	60	0.999077	0.998306	0.997538	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	eea236c2-24cf-412c-a458-ed19f5c80251	28887eb2dd71b2d61668f65dd373b08db80b7c51	2362	4	28351.8	9.3452	28351.9	9.24	2754	28.81	unclassified	chr8	91949891	91952642	0	2754	-	2754	2751	2740	3	0	11	60	1	0.996001	0.994916	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	41c7bf72-7565-44e3-9a06-b13402230cdc	28887eb2dd71b2d61668f65dd373b08db80b7c51	1181	3	28356.9	14.58	28356.9	14.578	5039	10.943	unclassified	chrX	141699581	141704664	32	5025	+	5167	4909	4637	84	174	272	60	0.990871	0.944592	0.897426	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	0c79362a-4a63-4f80-9dd5-557ec4d4e5e0	28887eb2dd71b2d61668f65dd373b08db80b7c51	335	3	28317	48.95	28317.1	48.8556	19830	27.258	unclassified	chr14	30212691	30232542	0	19830	-	19867	19814	19786	16	37	28	60	1	0.998587	0.995923	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	831f555a-76e2-4241-bbc2-d917059fe09d	28887eb2dd71b2d61668f65dd373b08db80b7c51	2532	3	28336.9	27.8168	28337	27.6648	11995	28.7255	unclassified	chr16	46383509	46400656	7	11995	-	17262	11873	11114	115	5274	759	60	0.999416	0.936073	0.643842	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	29e40ef3-773c-4fc1-bfcf-429b2ba6c1f6	28887eb2dd71b2d61668f65dd373b08db80b7c51	2953	1	28357.3	3.908	28357.4	3.7632	1517	33.2157	unclassified	chr15	60469855	60471366	0	1511	+	1512	1510	1508	1	1	2	60	0.996045	0.998676	0.997355	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	da23f73f-a934-4258-ad1f-8fac0b1cbf3b	28887eb2dd71b2d61668f65dd373b08db80b7c51	342	4	28350.9	13.3484	28351	13.2516	7094	34.2894	unclassified	chrY	10754138	10761418	138	7056	+	7694	6504	5315	414	776	1189	1	0.97519	0.817189	0.690798	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	c3a5acfe-8c57-4ce7-8f5c-2c7d99591544	28887eb2dd71b2d61668f65dd373b08db80b7c51	1673	1	28353.2	7.9558	28353.2	7.9538	2308	18.728	unclassified	chr10	93631589	93632876	980	2271	-	1293	1285	1271	6	2	14	60	0.559359	0.989105	0.982985	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	69e93534-12db-4886-a89c-f54091310224	28887eb2dd71b2d61668f65dd373b08db80b7c51	2803	4	28349.7	22.2992	28349.8	22.1688	10740	25.8578	unclassified	chr2	205144695	205155422	9	10740	-	10749	10709	10692	22	18	17	60	0.999162	0.998413	0.994697	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	32057142-5c5b-4499-a563-91c99487dded	28887eb2dd71b2d61668f65dd373b08db80b7c51	780	1	28366.7	3.6236	28366.8	3.4728	1578	22.7082	unclassified	chr2	195209594	195211170	8	1578	-	1578	1568	1563	2	8	5	60	0.99493	0.996811	0.990494	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	6a17039e-6cf3-4c3b-8484-74fcb860de01	28887eb2dd71b2d61668f65dd373b08db80b7c51	1613	2	28365.9	6.8752	28365.9	6.8732	3369	25.1155	unclassified	chr9	41973373	41976693	9	3329	-	3328	3312	3306	8	8	6	41	0.985456	0.998188	0.993389	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	4bf81e9f-4363-4b31-81c9-17785ab6f9fb	28887eb2dd71b2d61668f65dd373b08db80b7c51	1226	2	28325.3	35.8898	28325.3	35.8878	14775	12.5542	unclassified	chr12	91529926	91544649	37	14768	+	15110	14344	13848	387	379	496	60	0.997022	0.965421	0.916479	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	eece1a44-6b45-47f9-be5d-fdf992d73060	28887eb2dd71b2d61668f65dd373b08db80b7c51	1639	3	28355.1	17.2004	28355.2	17.0364	5953	26.0171	unclassified	chr2	44494596	44500537	0	5946	+	5949	5938	5932	8	3	6	60	0.998824	0.99899	0.997142	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	1e254b4e-c74e-4a76-9705-a095714d27d2	28887eb2dd71b2d61668f65dd373b08db80b7c51	820	2	28344.7	23.6384	28344.9	23.4912	9882	27.6178	unclassified	chr14	51054084	51063950	7	9882	-	9881	9860	9846	15	6	14	60	0.999292	0.99858	0.996458	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	39a81768-b805-4f61-a449-fc2ecf0aca9b	28887eb2dd71b2d61668f65dd373b08db80b7c51	408	3	28346.3	24.2398	28346.3	24.2378	10735	24.3034	unclassified	chr3	88090923	88101612	11	10705	-	10707	10676	10641	18	13	35	60	0.996181	0.996722	0.993836	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	f33cbdc4-8a7c-409b-a8a0-a465e78bf08d	28887eb2dd71b2d61668f65dd373b08db80b7c51	2078	2	28349.3	23.3252	28349.9	22.6836	9203	25.9489	unclassified	chr10	38952487	38961680	0	9189	+	9203	9179	9171	10	14	8	60	0.998479	0.999128	0.996523	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	43b8d912-843e-4264-8a38-72ae43e91798	28887eb2dd71b2d61668f65dd373b08db80b7c51	1781	4	28350.5	11.126	28350.6	10.9836	5901	19.6099	unclassified	chr2	166040717	166046635	0	5896	+	5934	5880	5828	16	38	52	60	0.999153	0.991156	0.982137	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	d950c62e-ed4b-482e-a047-8e8814cd2a96	28887eb2dd71b2d61668f65dd373b08db80b7c51	578	4	28352.3	20.6564	28352.4	20.514	6024	21.7596	unclassified	chr11	10434624	10440653	11	6024	-	6046	5996	5974	17	33	22	60	0.998174	0.996331	0.988091	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	7efda961-e42c-4264-8a74-b298ec98d814	28887eb2dd71b2d61668f65dd373b08db80b7c51	1132	4	28308	40.1324	28308.1	40.0476	16100	20.7582	unclassified	chr2	14751822	14767746	220	16100	-	15945	15859	15831	21	65	28	60	0.986335	0.998234	0.99285	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	5e3614d2-cbc9-4973-bec2-e6582f6a5fb2	28887eb2dd71b2d61668f65dd373b08db80b7c51	696	3	28359.5	1.8104	28359.7	1.668	437	24.9786	unclassified	chr15	31609194	31609622	0	429	+	429	428	426	1	0	2	60	0.981693	0.995327	0.993007	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	b5de9acb-7efd-4289-9e08-f22dd9324bca	28887eb2dd71b2d61668f65dd373b08db80b7c51	207	4	28326.6	34.604	28326.7	34.4136	13946	29.2048	unclassified	chr4	165992947	166006889	0	13935	+	13958	13919	13901	16	23	18	60	0.999211	0.998707	0.995916	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	d446a9ca-92ef-4cf0-a74c-e3c2d79a7559	28887eb2dd71b2d61668f65dd373b08db80b7c51	2192	3	28353.4	18.2506	28353.4	18.2486	9817	10.1599	unclassified	chr6	148562755	148572676	35	9807	+	10221	9472	8997	300	449	475	60	0.995416	0.949852	0.880247	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	72d94d4e-d6e4-45ff-b1a6-b0a1040bdccd	28887eb2dd71b2d61668f65dd373b08db80b7c51	2140	1	28337.3	31.5632	28337.4	31.4712	12272	27.9256	unclassified	chr22	27383365	27395665	0	12265	+	12311	12254	12224	11	46	30	60	0.99943	0.997552	0.992933	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	360b3bc1-c5c4-4993-bf19-9a2e23879de3	28887eb2dd71b2d61668f65dd373b08db80b7c51	1548	2	28331.7	29.4576	28331.7	29.4556	11769	29.8012	unclassified	chr2	15184160	15195873	39	11763	+	11726	11711	11703	13	2	8	60	0.996176	0.999317	0.998039	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	86e46e33-6f18-449e-9f6d-283b6d64d5d2	28887eb2dd71b2d61668f65dd373b08db80b7c51	282	3	28359.4	14.2916	28359.6	14.0892	3915	27.4572	unclassified	chr8	12206344	12209435	8	3915	-	3915	3083	3079	824	8	4	1	0.997957	0.998703	0.786462	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	338b530d-0958-435a-bde0-f7c76e331393	28887eb2dd71b2d61668f65dd373b08db80b7c51	209	3	28341.1	20.3216	28341.2	20.2032	8217	30.6991	unclassified	chr7	61930220	61938430	7	8217	-	8214	8206	8189	4	4	17	60	0.999148	0.997928	0.996956	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	519d4143-f2d2-4114-b913-7d60a288b296	28887eb2dd71b2d61668f65dd373b08db80b7c51	2594	4	28337.4	36.3092	28337.6	36.1452	13763	29.197	unclassified	chr17	54536597	54550361	5	13763	-	13772	13750	13745	8	14	5	60	0.999637	0.999636	0.998039	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	0ab8e887-e618-4a64-bc1e-9e563cd6cac4	28887eb2dd71b2d61668f65dd373b08db80b7c51	455	4	28333.1	28.2536	28333.3	28.0752	10461	26.8993	unclassified	chrX	87623207	87633668	12	10461	-	10469	10441	10418	8	20	23	60	0.998853	0.997797	0.995128	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	c0dfb9f0-e5b1-495f-bc07-e51553def83a	28887eb2dd71b2d61668f65dd373b08db80b7c51	2261	1	28325.6	35.4524	28325.8	35.3268	14915	28.3858	unclassified	chr10	18327235	18342147	0	14908	+	14933	14887	14862	21	25	25	60	0.999531	0.998321	0.995245	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	a67f2d16-b41f-4e9d-bc45-558b29151751	28887eb2dd71b2d61668f65dd373b08db80b7c51	1802	2	28340.6	31.106	28340.7	31.014	13189	28.4147	unclassified	chr22	15528657	15541839	0	13182	+	13194	13170	13164	12	12	6	60	0.999469	0.999544	0.997726	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	ae0bd67e-21fa-4154-a7db-4391272ea407	28887eb2dd71b2d61668f65dd373b08db80b7c51	1139	4	28324	37.8584	28324.1	37.7328	15709	25.6031	unclassified	chr3	43258605	43274303	0	15703	+	15721	15680	15638	23	18	42	60	0.999618	0.997321	0.99472	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	7294d99b-1ce3-47be-a72d-e0e0189a373d	28887eb2dd71b2d61668f65dd373b08db80b7c51	40	2	28357.4	5.2116	28357.4	5.2096	1298	2.85322	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	d9600957-c60e-4ddc-a7aa-d6f0da452752	28887eb2dd71b2d61668f65dd373b08db80b7c51	1078	1	28338.9	22.712	28339.1	22.59	8582	33.4184	unclassified	chr4	5521996	5530547	6	8582	-	8588	8539	8520	37	12	19	60	0.999301	0.997775	0.992082	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	0950292a-5343-45bc-8ed4-d4a624bd3934	28887eb2dd71b2d61668f65dd373b08db80b7c51	1636	1	28337.8	24.4532	28337.9	24.2916	9601	24.208	unclassified	chr17	32504779	32514379	0	9601	-	9619	9582	9559	19	18	23	60	1	0.9976	0.993762	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	0995250e-862d-49ed-a54d-1b8608611388	28887eb2dd71b2d61668f65dd373b08db80b7c51	148	4	28338.6	23.45	28338.8	23.3124	8784	31.3214	unclassified	chr14	19966789	19975562	7	8784	-	8780	8770	8743	7	3	27	60	0.999203	0.996921	0.995786	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	da523c2a-84de-4e50-82ba-23424594fa05	28887eb2dd71b2d61668f65dd373b08db80b7c51	390	4	28347.3	14.8064	28347.4	14.6688	6613	18.4499	unclassified	chr1	206653890	206660500	0	6608	+	6649	6569	6505	39	41	64	60	0.999244	0.990257	0.978343	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	faefd4bf-6e23-43ff-9c6d-0ea623a2435f	28887eb2dd71b2d61668f65dd373b08db80b7c51	609	2	28339	16.4216	28339	16.4196	4329	12.3168	unclassified	chr9	105223622	105227408	27	3858	+	3844	3773	3756	58	13	17	60	0.884962	0.995494	0.977107	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	6db55338-a328-4835-8ea0-c07bebc3dfd2	28887eb2dd71b2d61668f65dd373b08db80b7c51	1437	2	28302.7	35.144	28302.7	35.142	15722	20.235	unclassified	chr3	116191496	116207251	0	15722	+	15829	15648	15535	74	107	113	60	1	0.992779	0.981426	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	0962fa9d-5976-420b-bda1-1916b5d59f29	28887eb2dd71b2d61668f65dd373b08db80b7c51	2549	4	28306.6	54.458	28306.7	54.3612	22832	25.9611	unclassified	chr11	34307495	34330337	7	22832	-	22880	22787	22749	38	55	38	60	0.999693	0.998332	0.994274	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	e481fac9-a9fc-462f-9024-5d5a32e6c27f	28887eb2dd71b2d61668f65dd373b08db80b7c51	2160	4	28355.2	6.7948	28355.2	6.7928	2866	35.3224	unclassified	chr13	16598368	16601196	32	2861	+	2830	2827	2770	2	1	57	1	0.98709	0.979837	0.978799	0
