filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBC68281_skip_005c8e05_8a23e469_75.pod5	e355d530-c8ea-4959-a539-3d15b63832b4	8a23e469c315776043a099148a67107fc45d7c61	1818	1	125482	4.2718	125482	4.2698	1037	2.811	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	2751eaba-adf2-4058-8efe-27d859f49bc3	8a23e469c315776043a099148a67107fc45d7c61	1963	3	125494	4.2536	125494	4.1712	1908	27.5322	unclassified	chr14	44554704	44556603	10	1908	-	1899	1898	1894	0	1	4	60	0.994759	0.997892	0.997367	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	b34e2b30-281b-44b3-88a3-36fdf0ec6dfe	8a23e469c315776043a099148a67107fc45d7c61	1282	1	125452	6.9254	125452	6.9234	3364	24.2054	unclassified	chrX	128423126	128426446	39	3359	+	3325	3315	3303	5	5	12	60	0.98692	0.99638	0.993383	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	50d48418-adf6-4687-a534-e93059410f61	8a23e469c315776043a099148a67107fc45d7c61	877	4	125474	7.406	125474	7.302	2850	26.1707	unclassified	chr4	38766397	38769239	0	2842	+	2850	2834	2832	8	8	2	60	0.997193	0.999294	0.993684	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	3d51985d-1176-4e14-b504-b9b347cc667f	8a23e469c315776043a099148a67107fc45d7c61	2410	4	125428	11.588	125428	11.5008	4431	29.6826	unclassified	chr7	157439552	157443904	6	4431	-	4433	4344	4313	81	8	31	60	0.998646	0.992864	0.97293	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	9205b3a7-3de7-48d9-9030-ad2d899f38b8	8a23e469c315776043a099148a67107fc45d7c61	2410	4	125546	6.6284	125546	6.5268	2736	26.3395	unclassified	chr4	76023570	76026296	11	2736	-	2727	2724	2712	1	2	12	60	0.99598	0.995595	0.994499	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	84a10b51-5f06-4ef4-9aa0-505eeaf58340	8a23e469c315776043a099148a67107fc45d7c61	1631	2	125577	7.5896	125577	7.5876	2340	12.0299	unclassified	chr11	94716805	94719091	46	2340	+	2327	2253	2186	41	33	67	60	0.980342	0.970262	0.939407	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	0db4fde0-7035-4d9e-9ecf-fcf6e2813cd3	8a23e469c315776043a099148a67107fc45d7c61	1698	2	125545	8.1654	125545	8.1634	3469	27.2868	unclassified	chr14	26924964	26928393	32	3461	+	3434	3424	3419	5	5	5	60	0.988469	0.99854	0.995632	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	a5362db6-1bbb-4240-a145-c91d21e67845	8a23e469c315776043a099148a67107fc45d7c61	419	2	125584	5.0552	125585	4.9344	2195	29.8172	unclassified	chr4	109887799	109889994	0	2195	-	2196	2194	2189	1	1	5	60	1	0.997721	0.996812	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	1e632ec1-8255-4332-ba39-ebb38d4e9db0	8a23e469c315776043a099148a67107fc45d7c61	2322	1	125532	18.728	125532	18.6228	7957	23.0199	unclassified	chr17	56536648	56544613	1	7957	+	7979	7942	7923	14	23	19	60	0.999874	0.997608	0.992982	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	40751179-a72b-473d-b701-d0d3282e2ee0	8a23e469c315776043a099148a67107fc45d7c61	927	3	125455	4.3812	125455	4.3792	1278	3.63917	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	090a7152-9420-45ae-8437-e35085140c73	8a23e469c315776043a099148a67107fc45d7c61	2116	2	125459	1.4088	125459	1.4068	290	2.64797	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	5ffdda31-e992-4e36-831c-106b88185a6a	8a23e469c315776043a099148a67107fc45d7c61	2116	2	125430	1.5714	125430	1.5694	411	3.30296	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	dfc783f6-7492-464f-88d0-945288e87c25	8a23e469c315776043a099148a67107fc45d7c61	2116	2	125475	1.985	125475	1.983	527	2.19963	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	1caf3600-932e-4224-a74e-04975daf18bd	8a23e469c315776043a099148a67107fc45d7c61	2060	3	125476	4.297	125476	4.295	1215	2.62879	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	b54bf464-1578-43bc-b419-0e3bf10de7a8	8a23e469c315776043a099148a67107fc45d7c61	2625	1	125439	1.5748	125439	1.5728	245	3.77483	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	fac8fee0-f690-4c9e-987a-eb3621e2708c	8a23e469c315776043a099148a67107fc45d7c61	1866	3	125453	2.2392	125453	2.2372	594	2.22133	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	1db8311b-6920-45ad-a6b9-e7d3135edf81	8a23e469c315776043a099148a67107fc45d7c61	1838	4	125569	13.7672	125569	13.6272	5639	28.94	unclassified	chr1	64276964	64282597	0	5634	+	5641	5626	5612	8	7	14	60	0.999113	0.997512	0.994859	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	2fabc247-72dd-43dd-8259-9dfdfa5c84c4	8a23e469c315776043a099148a67107fc45d7c61	2640	4	125545	11.9138	125545	11.9118	6112	22.4507	unclassified	chrX	8467443	8473503	1	6079	-	6113	6025	5997	53	35	28	60	0.994437	0.995353	0.981024	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	cbff3f1c-c8f2-4670-a77a-98ffa5812143	8a23e469c315776043a099148a67107fc45d7c61	1578	3	125437	1.9208	125437	1.824	743	20.9383	unclassified	chr1	30311938	30312681	0	742	+	744	741	736	1	2	5	60	0.998654	0.993252	0.989247	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	d5251bc6-f526-4c47-90ec-31e246e65d65	8a23e469c315776043a099148a67107fc45d7c61	434	4	125436	4.0562	125436	4.0542	955	2.80677	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	1b1cbb80-6bd8-47ff-8196-7d886e29ab5a	8a23e469c315776043a099148a67107fc45d7c61	1225	4	125433	6.7544	125434	6.6528	2577	23.0756	unclassified	chr8	87487909	87490477	0	2569	+	2574	2563	2554	6	5	9	60	0.996896	0.996489	0.99223	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	ea6a5a77-92ec-48b7-a0d1-4c343c02cfde	8a23e469c315776043a099148a67107fc45d7c61	2215	3	125536	14.6588	125536	14.5548	6409	16.6079	unclassified	chr11	58771762	58778173	7	6409	-	6472	6341	6272	61	70	69	60	0.998908	0.989118	0.969098	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	13610d9b-f57c-4db1-81f4-9e33148de7f7	8a23e469c315776043a099148a67107fc45d7c61	2586	4	125451	8.3596	125451	8.3576	2036	2.93948	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	33665b2c-fe69-4bbe-bf18-5ece1ac72498	8a23e469c315776043a099148a67107fc45d7c61	526	1	125473	10.7984	125473	10.7964	7369	15.0352	unclassified	chr19	43509525	43516912	7	7331	-	7440	7271	7162	53	116	109	60	0.993893	0.985009	0.962634	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	a2e71167-a59f-4323-af7d-54fe3a35afdc	8a23e469c315776043a099148a67107fc45d7c61	1698	2	125520	3.7998	125520	3.7978	996	3.36083	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	99abe2aa-ca06-490d-b358-0f1c2fd86fc6	8a23e469c315776043a099148a67107fc45d7c61	1142	3	125449	8.2832	125449	8.2812	3183	4.45718	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	0e630797-500d-4915-a598-6b001e765f28	8a23e469c315776043a099148a67107fc45d7c61	1555	2	125470	5.156	125471	5.0088	2294	27.4216	unclassified	chr12	44093820	44096109	6	2294	-	2290	2287	2284	1	2	3	60	0.997384	0.998688	0.99738	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	4e219329-262f-45f2-a080-47a89427de98	8a23e469c315776043a099148a67107fc45d7c61	579	1	125478	2.474	125478	2.3028	833	18.7692	unclassified	chr12	77877094	77877929	0	833	-	843	825	813	8	10	12	60	1	0.985455	0.964413	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	16a57856-ef51-4b2e-a3d0-e792afa34801	8a23e469c315776043a099148a67107fc45d7c61	1721	2	125461	5.5892	125461	5.5872	2286	39.9726	unclassified	chr4	49709070	49711328	84	2248	-	2305	2117	1826	47	141	291	37	0.946632	0.862541	0.792191	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	61f5a060-2080-4ac5-8650-c5a0e8cdc37c	8a23e469c315776043a099148a67107fc45d7c61	713	1	125467	7.7648	125467	7.608	2765	23.0726	unclassified	chr2	31849895	31852650	7	2765	-	2762	2751	2741	7	4	10	60	0.997468	0.996365	0.992397	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	8c4ea777-c421-4c10-948f-29c6f98b2997	8a23e469c315776043a099148a67107fc45d7c61	1641	4	125473	6.2068	125473	6.2048	1934	4.62731	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	6a6bcf4e-640f-476b-a984-f1cb653b2b2a	8a23e469c315776043a099148a67107fc45d7c61	434	4	125448	3.1808	125448	3.0816	1213	24.7845	unclassified	chr6	155090975	155092185	0	1205	+	1212	1203	1202	2	7	1	60	0.993405	0.999169	0.991749	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	843cee93-ac35-4a2a-b436-9f9b7a48faf5	8a23e469c315776043a099148a67107fc45d7c61	658	4	125421	16.6652	125421	16.6632	3313	19.2872	unclassified	chr18	39320428	39323676	13	3281	-	3275	3241	3229	27	7	12	60	0.986417	0.996297	0.985954	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	b0ced340-d18f-4525-bb99-e85adb68077e	8a23e469c315776043a099148a67107fc45d7c61	969	2	125445	9.9872	125446	9.72	1433	13.9215	unclassified	chr11	104642775	104644179	0	1433	+	1437	1400	1385	33	4	15	60	1	0.989286	0.963813	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	06348ae7-8686-42bb-9b43-3cc4f784e6e6	8a23e469c315776043a099148a67107fc45d7c61	2866	2	125557	12.8052	125557	12.8032	5459	10.7278	unclassified	chr5	157215783	157221241	41	5449	+	5616	5250	4968	158	208	282	60	0.990658	0.946286	0.884615	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	9876d5e5-2b04-4db7-8dd2-73ac755877d5	8a23e469c315776043a099148a67107fc45d7c61	1576	3	125473	16.1072	125473	15.984	7267	24.1476	unclassified	chr1	188041787	188049045	0	7260	+	7274	7244	7229	16	14	15	60	0.999037	0.997929	0.993814	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	57938056-33b6-482c-aa06-23e238595d72	8a23e469c315776043a099148a67107fc45d7c61	1875	3	125459	6.5052	125459	6.5032	1494	3.57202	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	e1a7575c-302b-4775-9a2b-cd86f8fee4e6	8a23e469c315776043a099148a67107fc45d7c61	1518	2	125442	7.2296	125443	7.152	2837	19.5638	unclassified	chr17	22124546	22127369	4	2837	-	2860	2796	2685	37	27	111	60	0.99859	0.9603	0.938811	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	4a53b234-7441-460e-b7ab-d58d11e7cf2f	8a23e469c315776043a099148a67107fc45d7c61	439	2	125431	2.6156	125431	2.4876	965	32.8698	unclassified	chr3	106166016	106166981	0	965	-	965	965	965	0	0	0	60	1	1	1	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	8921b4d9-8373-4b44-b35a-fe854c30c30f	8a23e469c315776043a099148a67107fc45d7c61	420	4	125429	4.8512	125430	4.7352	2076	31.488	unclassified	chr13	94783393	94785468	5	2076	-	2075	2071	2069	0	4	2	60	0.997591	0.999034	0.997108	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	0ac44fb9-a3bc-49e0-826c-1c5fa56d4ce5	8a23e469c315776043a099148a67107fc45d7c61	2577	3	125460	8.2352	125460	8.0904	3392	26.0246	unclassified	chr20	60216601	60219987	0	3385	+	3387	3384	3378	1	2	6	60	0.997936	0.998227	0.997343	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	62ff3dbb-ae40-4073-b362-c6e876f2ea0a	8a23e469c315776043a099148a67107fc45d7c61	2425	4	125437	24.2384	125437	24.132	8648	31.2163	unclassified	chr10	3260535	3269175	7	8648	-	8647	8634	8593	7	6	41	60	0.999191	0.995251	0.993755	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	5cf17b2b-24cf-496b-8845-8e45d58a5e6d	8a23e469c315776043a099148a67107fc45d7c61	2208	4	125432	6.0248	125432	5.9388	2598	26.4986	unclassified	chr14	65769057	65771653	1	2598	+	2597	2596	2594	1	0	2	60	0.999615	0.99923	0.998845	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	bf808dfc-d221-41ac-84eb-0728397703f9	8a23e469c315776043a099148a67107fc45d7c61	526	1	125425	8.4846	125425	8.4826	5536	14.7253	unclassified	chr8	28419936	28425505	29	5528	+	5620	5448	5351	51	121	97	60	0.993316	0.982195	0.952135	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	75cb3b9d-0c39-49a2-b512-5097a77c133b	8a23e469c315776043a099148a67107fc45d7c61	1225	4	125425	7.5054	125425	7.5034	2993	25.1932	unclassified	chrX	59285652	59288613	35	2988	+	2961	2953	2938	0	8	15	1	0.986636	0.99492	0.992232	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	0092da5f-79b8-43bd-88bd-dc82c7224fde	8a23e469c315776043a099148a67107fc45d7c61	120	4	125427	15.653	125427	15.651	3512	2.62321	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	233aab56-8131-4f67-96aa-b0fdd159946a	8a23e469c315776043a099148a67107fc45d7c61	905	2	125463	3.4424	125463	3.3312	1181	27.3599	unclassified	chr17	73345916	73347092	8	1181	-	1179	1170	1166	3	6	4	60	0.993226	0.996581	0.988974	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	39d97b43-7cc1-42e5-8f14-4ac591f5e9e8	8a23e469c315776043a099148a67107fc45d7c61	2620	2	125434	14.431	125434	14.429	3498	2.79035	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	37d0275c-30cc-4da2-becc-e16d7481ac40	8a23e469c315776043a099148a67107fc45d7c61	1201	2	125458	6.5408	125459	6.396	2904	23.5389	unclassified	chrX	43899656	43902563	0	2901	+	2910	2898	2891	3	9	7	60	0.998967	0.997585	0.993471	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	72d3bf50-b397-4e64-882c-ef3049d35dae	8a23e469c315776043a099148a67107fc45d7c61	1192	2	125458	10.4804	125458	10.3524	4686	26.0306	unclassified	chrX	100129533	100134223	0	4686	+	4694	4682	4677	4	8	5	60	1	0.998932	0.996378	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	f26d736d-bbf6-461f-aa0c-80126a0e0bf0	8a23e469c315776043a099148a67107fc45d7c61	1288	3	125453	13.7024	125453	13.596	6192	27.974	unclassified	chr6	156525671	156531863	0	6186	+	6194	6184	6182	2	8	2	60	0.999031	0.999677	0.998063	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	6c178158-6611-466b-a408-bdee569afe27	8a23e469c315776043a099148a67107fc45d7c61	434	4	125462	4.9208	125462	4.7184	861	21.1883	unclassified	chr2	111634705	111635566	0	861	-	861	861	860	0	0	1	60	1	0.998839	0.998839	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	989371e5-d72e-4a44-8f5b-91adaab605f7	8a23e469c315776043a099148a67107fc45d7c61	2618	2	125431	13.8502	125431	13.8482	5275	6.62238	unclassified	chr11	78147502	78152715	7	5218	-	5588	4836	4183	375	377	653	44	0.987867	0.864971	0.748568	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	6b45ba97-ae05-4847-ac8e-f061a0f41ff2	8a23e469c315776043a099148a67107fc45d7c61	843	1	125435	20.5088	125435	20.388	7740	27.2051	unclassified	chr15	35278653	35286373	7	7740	-	7745	7708	7696	25	12	12	60	0.999096	0.998443	0.993673	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	755d83ef-d976-4079-be76-af7cc8ffc9a4	8a23e469c315776043a099148a67107fc45d7c61	658	4	125441	7.1864	125441	6.9168	1252	25.4596	unclassified	chr18	50535453	50536707	0	1252	-	1256	1250	1247	2	4	3	60	1	0.9976	0.992834	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	d6a3e315-f69d-43ec-a8e5-c3f3e715b319	8a23e469c315776043a099148a67107fc45d7c61	579	1	125444	7.5496	125444	7.5476	3092	25.5811	unclassified	chr8	76312186	76315254	7	3071	-	3076	3056	3047	8	12	9	60	0.990944	0.997055	0.990572	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	78621982-158e-428d-a096-f1f8656623de	8a23e469c315776043a099148a67107fc45d7c61	419	2	125403	42.8462	125403	42.8442	18336	30.8002	unclassified	chr11	48283665	48301974	7	18311	-	18314	18299	18277	5	10	22	60	0.998255	0.998798	0.99798	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	efa91daf-e163-46ec-981e-c19493ed53a5	8a23e469c315776043a099148a67107fc45d7c61	2617	2	125429	20.3196	125429	20.3176	7776	24.7789	unclassified	chr17	80093205	80100972	5	7741	-	7784	7719	7671	17	48	48	60	0.994856	0.993782	0.985483	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	12e8d64f-372e-4614-92cd-1f02f4a876db	8a23e469c315776043a099148a67107fc45d7c61	120	4	125488	2.4862	125488	2.4842	594	2.35722	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	0cce7c50-99dd-4ef8-b72c-a4c851f691b4	8a23e469c315776043a099148a67107fc45d7c61	375	1	125449	15.3464	125450	15.2184	6568	11.0901	unclassified	chr20	63832103	63838783	5	6559	+	6850	6384	6077	170	296	307	60	0.997868	0.951911	0.887153	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	3f88c97c-a4f6-4308-a555-99d8d2cde8cc	8a23e469c315776043a099148a67107fc45d7c61	658	4	125466	4.6988	125466	4.6116	1186	31.8581	unclassified	chr12	37747336	37748522	0	1186	-	1186	1186	1186	0	0	0	60	1	1	1	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	3995f1cc-6166-49cb-b515-453a8bd46e71	8a23e469c315776043a099148a67107fc45d7c61	1727	2	125448	10.4732	125448	10.4712	4491	18.9918	unclassified	chr18	2373827	2378285	0	4461	-	4482	4437	4400	24	21	37	60	0.99332	0.991661	0.981705	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	63758646-13ef-448e-a86c-4bd0c9cf7fc3	8a23e469c315776043a099148a67107fc45d7c61	2273	3	125461	9.8592	125461	9.8572	4161	10.4359	unclassified	chr7	43103962	43108197	8	4123	-	4327	4023	3821	92	212	202	60	0.988945	0.949789	0.88306	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	c41bd003-82c0-42b3-b009-d6afadf09014	8a23e469c315776043a099148a67107fc45d7c61	120	4	125462	9.2246	125462	9.2226	2144	2.8803	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	f8f2ae1e-7f32-42b9-a5fe-fd9b5e8c558f	8a23e469c315776043a099148a67107fc45d7c61	421	4	125440	9.4268	125440	9.3132	3924	32.5174	unclassified	chr6	74027022	74030938	6	3924	-	3919	3915	3908	3	1	7	60	0.998471	0.998212	0.997193	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	f754ff1e-b4b5-4457-90ce-5f16dc37b81d	8a23e469c315776043a099148a67107fc45d7c61	1110	4	125430	15.89	125430	15.7596	7061	25.2149	unclassified	chr1	235900325	235907380	0	7052	+	7069	7038	7013	14	17	25	60	0.998725	0.996448	0.992078	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	9d5e6d8b-848f-45f3-87d7-3e5636e0afd5	8a23e469c315776043a099148a67107fc45d7c61	1158	4	125461	18.7364	125461	18.6156	8126	29.3541	unclassified	chrX	78277498	78285620	0	8118	+	8126	8114	8112	4	8	2	60	0.999016	0.999754	0.998277	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	b0a56c57-948d-4a62-a7b3-0ca222fe8530	8a23e469c315776043a099148a67107fc45d7c61	1015	3	125436	9.1084	125436	9.1064	3721	25.3777	unclassified	chr17	20901479	20905134	35	3712	+	3682	3650	3647	27	5	3	60	0.988175	0.999178	0.990494	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	a9de4239-93e6-426b-8b05-e00bea9152b4	8a23e469c315776043a099148a67107fc45d7c61	2042	4	125459	6.6508	125459	6.6488	4020	15.1394	unclassified	chrX	42046998	42051002	39	4010	+	4035	3940	3862	31	64	78	60	0.987811	0.980203	0.957125	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	7a19a421-43b4-4fcf-b861-db4725e30195	8a23e469c315776043a099148a67107fc45d7c61	2116	2	125519	1.7236	125519	1.7216	481	2.51527	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	0b9d2011-5d1f-4f21-bc1e-2c7c9b7a6209	8a23e469c315776043a099148a67107fc45d7c61	2670	4	125445	15.9764	125445	15.8772	6058	26.514	unclassified	chr6	119396788	119402372	477	6058	-	5586	5579	5576	2	5	3	60	0.921261	0.999462	0.99821	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	848214eb-4d47-4309-9b5a-313de9f3fe0d	8a23e469c315776043a099148a67107fc45d7c61	436	3	125455	13.9796	125455	13.878	5326	34.3805	unclassified	chr6	79417995	79423321	0	5326	+	5327	5325	5316	1	1	9	60	1	0.99831	0.997935	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	81a50e8a-4c16-49e2-baf9-7446d922e361	8a23e469c315776043a099148a67107fc45d7c61	420	4	125468	13.6484	125468	13.4652	5705	23.3293	unclassified	chr3	177626383	177632081	8	5705	-	5714	5681	5657	16	17	24	60	0.998598	0.995775	0.990025	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	ed8ed0e8-03a2-460c-98c3-7be39bc0a777	8a23e469c315776043a099148a67107fc45d7c61	877	4	125434	17.3708	125434	17.2188	6226	25.3958	unclassified	chr1	108094285	108100530	0	6219	+	6254	6210	6170	9	35	40	60	0.998876	0.993559	0.986569	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	7f8a3f7a-e66c-4765-b7a2-b724f9fcdaed	8a23e469c315776043a099148a67107fc45d7c61	932	2	125382	52.0676	125382	51.9144	19940	28.4031	unclassified	chr12	77442085	77462013	0	19934	+	19960	19902	19865	32	26	37	60	0.999699	0.998141	0.995241	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	1e25ad72-0565-4eaa-bbec-18297759a0fc	8a23e469c315776043a099148a67107fc45d7c61	333	2	125534	1.6656	125534	1.6636	365	3.80571	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	24f1235b-d54b-4b6b-9bb7-60fd57b494ac	8a23e469c315776043a099148a67107fc45d7c61	1805	4	125503	4.3682	125503	4.3662	1477	13.7643	unclassified	chr3	132081357	132082807	18	1445	-	1461	1416	1384	11	34	32	60	0.966148	0.977401	0.947296	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	221b875b-a1af-42b1-8d1b-895707388f7a	8a23e469c315776043a099148a67107fc45d7c61	863	3	125430	13.0154	125430	13.0134	5636	29.2036	unclassified	chr5	88196075	88201671	7	5603	-	5600	5592	5589	4	4	3	60	0.992903	0.999463	0.998036	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	577c0b3e-f0d8-4f56-9415-8ab6462add03	8a23e469c315776043a099148a67107fc45d7c61	1551	2	125449	20.1176	125450	20.0148	8120	26.7662	unclassified	chr14	66299888	66307998	5	8111	+	8114	8102	8093	4	8	9	60	0.998276	0.998889	0.997412	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	bbb33d0f-0690-4855-857d-ce0f9114ccd6	8a23e469c315776043a099148a67107fc45d7c61	1576	3	125435	7.7696	125435	7.6536	3861	25.2763	unclassified	chr21	8463092	8466969	0	3851	+	3886	3842	3835	9	35	7	23	0.99741	0.998178	0.986876	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	b9c15c3a-f5dc-4c2d-bdeb-ec4fd1cc0f83	8a23e469c315776043a099148a67107fc45d7c61	2620	2	125448	24.7746	125448	24.7726	8771	7.21966	unclassified	chr10	98616220	98625076	208	8717	-	9217	8148	7370	361	708	778	60	0.970129	0.904516	0.799609	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	6f07fff3-40c1-4e29-b30d-23b01fdc77d7	8a23e469c315776043a099148a67107fc45d7c61	1201	2	125503	8.3708	125503	8.2932	3885	22.0946	unclassified	chr6	344813	348708	0	3885	-	3904	3876	3855	9	19	21	60	1	0.994582	0.987449	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	64e95f4f-45d9-409d-a6f9-ea83c139e34e	8a23e469c315776043a099148a67107fc45d7c61	526	1	125528	4.094	125528	3.9864	2494	17.0822	unclassified	chr10	35198255	35200758	3	2484	+	2511	2473	2437	8	30	36	60	0.994788	0.985443	0.97053	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	68e738d8-32b7-4814-8c2a-8514e58ddfc3	8a23e469c315776043a099148a67107fc45d7c61	563	1	125519	2.1954	125519	2.1934	494	3.9957	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	652bc1cd-ab52-4a63-9483-f935d8708de6	8a23e469c315776043a099148a67107fc45d7c61	2116	2	125551	1.403	125551	1.401	304	2	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBC68281_skip_005c8e05_8a23e469_75.pod5	c0d6145f-8d2f-4c72-822d-b8213cf66eca	8a23e469c315776043a099148a67107fc45d7c61	1142	3	125513	6.7674	125513	6.7654	2400	4.54155	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
