filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBE65548_skip_cadb6549_ad795773_135.pod5	b606e131-c983-4b0a-b6c2-c26dc1e3359c	ad79577363ae350d286155344b9e1b0cb5f3459e	2384	2	258214	5.213	258214	5.211	506	5.48467	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE65548_skip_cadb6549_ad795773_135.pod5	c7da6417-8d3a-4633-9fb8-55c2ea641252	ad79577363ae350d286155344b9e1b0cb5f3459e	2591	1	257907	17.0456	257907	16.8672	4546	23.4998	unclassified	chr5	111754897	111759443	10	4546	-	4554	4528	4515	8	18	13	60	0.9978	0.997129	0.991436	0
PBE65548_skip_cadb6549_ad795773_135.pod5	3a0921d1-433f-46b9-b583-709040fe0e8d	ad79577363ae350d286155344b9e1b0cb5f3459e	106	4	257986	4.3112	257986	4.122	1542	31.3041	unclassified	chr10	90270462	90272006	0	1542	+	1544	1542	1541	0	2	1	60	1	0.999352	0.998057	0
PBE65548_skip_cadb6549_ad795773_135.pod5	cb98dba8-0d4a-4474-b9ad-0390492a35f4	ad79577363ae350d286155344b9e1b0cb5f3459e	1102	4	257985	6.6466	257985	6.6446	2823	29.3742	unclassified	chr8	108715626	108718754	22	2823	+	3131	2798	2796	3	330	2	60	0.992207	0.999285	0.893005	0
PBE65548_skip_cadb6549_ad795773_135.pod5	6577d636-3f16-47dc-aeed-ed0ece8654c4	ad79577363ae350d286155344b9e1b0cb5f3459e	1812	3	257698	15.8696	257698	15.756	6939	26.7914	unclassified	chr3	63764458	63771406	0	6939	-	6953	6934	6928	5	14	6	60	1	0.999135	0.996404	0
PBE65548_skip_cadb6549_ad795773_135.pod5	207b49fd-ac0a-49f2-8453-a31f9bd83769	ad79577363ae350d286155344b9e1b0cb5f3459e	413	4	257839	21.5084	257839	21.3108	7773	23.3892	unclassified	chr10	50282180	50289950	7	7773	-	7788	7748	7717	18	22	31	60	0.999099	0.995999	0.990883	0
PBE65548_skip_cadb6549_ad795773_135.pod5	6977054f-fc39-47d1-8c1b-30789b199f2f	ad79577363ae350d286155344b9e1b0cb5f3459e	728	4	258110	2.9888	258110	2.82	988	27.975	unclassified	chr17	17190827	17191813	0	983	+	986	983	981	0	3	2	60	0.994939	0.997965	0.994929	0
PBE65548_skip_cadb6549_ad795773_135.pod5	79f65dce-f2de-4f91-9294-d3087de88763	ad79577363ae350d286155344b9e1b0cb5f3459e	2591	1	258044	27.4616	258044	27.2904	10514	28.3328	unclassified	chr6	18704377	18714898	0	10507	+	10531	10497	10473	10	24	24	60	0.999334	0.997714	0.994492	0
PBE65548_skip_cadb6549_ad795773_135.pod5	14dad979-2433-47a0-b24e-c3a4b4597f7c	ad79577363ae350d286155344b9e1b0cb5f3459e	1868	4	258371	2.9504	258371	2.7624	1003	32.3261	unclassified	chr14	78639576	78640580	0	1003	-	1004	1003	1003	0	1	0	60	1	1	0.999004	0
PBE65548_skip_cadb6549_ad795773_135.pod5	57939180-eb65-4b32-bb74-c77f06cef64d	ad79577363ae350d286155344b9e1b0cb5f3459e	936	3	257818	16.3484	257818	16.1856	6463	29.9518	unclassified	chr3	71164118	71170578	0	6456	+	6467	6449	6440	7	11	9	60	0.998917	0.998604	0.995825	0
PBE65548_skip_cadb6549_ad795773_135.pod5	83dd88a8-0645-419e-8964-0f60cf14b6bc	ad79577363ae350d286155344b9e1b0cb5f3459e	2097	4	257711	10.8092	257711	10.7124	4350	26.8912	unclassified	chr9	100882912	100887246	7	4350	-	4345	4332	4328	11	2	4	60	0.998391	0.999077	0.996087	0
PBE65548_skip_cadb6549_ad795773_135.pod5	e8c87e1b-434d-49af-8c52-53eb3920ac73	ad79577363ae350d286155344b9e1b0cb5f3459e	1719	3	257810	11.0744	257811	10.944	4744	26.0791	unclassified	chr1	53997792	54002532	0	4738	+	4744	4734	4728	4	6	6	60	0.998735	0.998733	0.996627	0
PBE65548_skip_cadb6549_ad795773_135.pod5	27aa3be5-08d5-42b0-b2fe-5c72a52b7006	ad79577363ae350d286155344b9e1b0cb5f3459e	948	4	258340	2.2802	258340	2.2782	582	2.41076	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE65548_skip_cadb6549_ad795773_135.pod5	fcda7a4a-5cef-46a1-8631-5260fec204d4	ad79577363ae350d286155344b9e1b0cb5f3459e	1781	1	258372	3.7522	258372	3.7502	756	4.63786	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE65548_skip_cadb6549_ad795773_135.pod5	970572f1-332c-4323-ab98-8d135aa51e6b	ad79577363ae350d286155344b9e1b0cb5f3459e	683	3	257913	29.069	257913	29.067	10997	22.7532	unclassified	chr10	125772368	125783382	35	10992	+	11021	10950	10904	7	64	46	60	0.996363	0.995799	0.989384	0
PBE65548_skip_cadb6549_ad795773_135.pod5	e526373d-f3b4-46ef-a314-38155ac73e99	ad79577363ae350d286155344b9e1b0cb5f3459e	1098	3	258289	7.7152	258289	7.7132	1601	2.94909	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE65548_skip_cadb6549_ad795773_135.pod5	136dfd19-2e5e-4f8b-9b22-2f560d389172	ad79577363ae350d286155344b9e1b0cb5f3459e	1343	1	257600	50.5408	257600	50.5388	17519	19.1412	unclassified	chr7	18447471	18464941	35	17513	+	17570	17378	17274	100	92	104	60	0.99766	0.994015	0.983153	0
PBE65548_skip_cadb6549_ad795773_135.pod5	80bed9ca-b49c-43bc-9242-45c2be54d690	ad79577363ae350d286155344b9e1b0cb5f3459e	2384	2	258067	10.5236	258067	10.386	4167	27.3048	unclassified	chr12	128427521	128431688	0	4167	-	4172	4162	4159	5	5	3	60	1	0.999279	0.996884	0
PBE65548_skip_cadb6549_ad795773_135.pod5	ea498479-b275-471f-8391-ba505e3def54	ad79577363ae350d286155344b9e1b0cb5f3459e	1356	1	257926	9.4006	257926	9.3986	3100	25.9808	unclassified	chrY	5952201	5955265	38	3095	+	3064	3057	3055	0	7	2	60	0.986129	0.999346	0.997063	0
PBE65548_skip_cadb6549_ad795773_135.pod5	0fa06a12-c3bf-4b7f-832e-514ee334f2ea	ad79577363ae350d286155344b9e1b0cb5f3459e	77	4	258320	8.9928	258320	8.9908	3548	10.5071	unclassified	chr4	94256342	94259936	10	3516	-	3677	3423	3249	83	171	174	60	0.988162	0.949167	0.883601	0
PBE65548_skip_cadb6549_ad795773_135.pod5	e9ddfcb5-0d60-44db-ba26-93540ff849f2	ad79577363ae350d286155344b9e1b0cb5f3459e	728	4	258243	13.4744	258243	13.3044	2955	36.6942	unclassified	chr6	48122709	48125659	5	2955	-	2950	2950	2944	0	0	6	60	0.998308	0.997966	0.997966	0
PBE65548_skip_cadb6549_ad795773_135.pod5	a9a0e8db-5518-4f2c-bff5-237c7c90c3e4	ad79577363ae350d286155344b9e1b0cb5f3459e	1812	3	258259	17.6972	258259	17.55	7745	26.6052	unclassified	chr6	156468176	156475927	0	7739	+	7764	7726	7701	13	25	25	60	0.999225	0.996764	0.991886	0
PBE65548_skip_cadb6549_ad795773_135.pod5	fb9adf9a-a734-4ffd-9630-c7cea5ff974b	ad79577363ae350d286155344b9e1b0cb5f3459e	106	4	258230	8.366	258230	8.226	3435	32.9419	unclassified	chr1	50839632	50843068	0	3435	+	3437	3434	3432	1	2	2	60	1	0.999418	0.998545	0
PBE65548_skip_cadb6549_ad795773_135.pod5	fcbe5a23-6e11-4d3c-85d0-e79784b6b64d	ad79577363ae350d286155344b9e1b0cb5f3459e	1868	4	258380	11.7084	258380	11.7064	4536	25.1333	unclassified	chr10	8104126	8108635	0	4504	-	4517	4496	4478	8	13	18	60	0.992945	0.995996	0.991366	0
PBE65548_skip_cadb6549_ad795773_135.pod5	eceb7b61-29d4-4d6a-abb2-2cacb2e7f4a3	ad79577363ae350d286155344b9e1b0cb5f3459e	413	4	257861	36.7506	257861	36.7486	12860	28.2502	unclassified	chr15	27003026	27015857	28	12851	+	12846	12808	12794	15	23	14	60	0.997123	0.998907	0.995952	0
PBE65548_skip_cadb6549_ad795773_135.pod5	9e5def18-773e-4d07-954f-9f75dab865e9	ad79577363ae350d286155344b9e1b0cb5f3459e	1925	1	258310	8.9888	258310	8.7576	2557	29.4549	unclassified	chr3	103162207	103164752	0	2548	+	2548	2545	2536	3	0	9	60	0.99648	0.996464	0.99529	0
PBE65548_skip_cadb6549_ad795773_135.pod5	a5c9df06-cb52-47cf-b2f8-cd46926381a1	ad79577363ae350d286155344b9e1b0cb5f3459e	575	4	258282	9.7028	258282	9.7008	3762	35.7309	unclassified	chrX	154078747	154082489	1	3742	-	3743	3740	3739	1	2	1	60	0.994418	0.999733	0.998931	0
PBE65548_skip_cadb6549_ad795773_135.pod5	f3abb664-94ee-47c1-a002-a7800f4c6215	ad79577363ae350d286155344b9e1b0cb5f3459e	1606	2	258280	12.8192	258280	12.684	5367	22.7992	unclassified	chr5	26529023	26534397	8	5367	-	5381	5352	5332	7	22	20	60	0.998509	0.996263	0.990894	0
PBE65548_skip_cadb6549_ad795773_135.pod5	ee69a780-4e66-4a3b-90fd-d9ec41732668	ad79577363ae350d286155344b9e1b0cb5f3459e	1868	4	258038	28.5332	258038	28.4028	10906	28.3842	unclassified	chr2	87267192	87278092	0	10900	+	10913	10887	10883	13	13	4	60	0.99945	0.999633	0.997251	0
PBE65548_skip_cadb6549_ad795773_135.pod5	89573284-6ba5-4334-8181-1b84e6c7216f	ad79577363ae350d286155344b9e1b0cb5f3459e	2384	2	258081	15.2108	258081	15.0984	5979	42.3793	unclassified	chr4	49709084	49711958	827	4058	+	3261	2844	2451	387	30	393	39	0.540391	0.861814	0.75161	0
PBE65548_skip_cadb6549_ad795773_135.pod5	dcd3c9c4-f6a9-4277-9d95-e9d6303370b6	ad79577363ae350d286155344b9e1b0cb5f3459e	2916	2	258302	11.6516	258302	11.5356	3989	28.8424	unclassified	chr1	28513251	28517233	6	3989	-	3988	3977	3969	6	5	8	60	0.998496	0.997988	0.995236	0
PBE65548_skip_cadb6549_ad795773_135.pod5	29f0ca49-715f-42fb-9b0d-f8001e0926d4	ad79577363ae350d286155344b9e1b0cb5f3459e	787	4	258351	14.846	258351	14.7168	6346	24.0567	unclassified	chr20	16618226	16624568	7	6346	-	6354	6327	6299	12	15	28	60	0.998897	0.995575	0.991344	0
PBE65548_skip_cadb6549_ad795773_135.pod5	534fb48c-ce86-4d17-9420-52c09b8fe86b	ad79577363ae350d286155344b9e1b0cb5f3459e	385	3	257465	69.1628	257465	69.0084	26056	30.4442	unclassified	chr4	61000256	61026293	6	26056	-	26064	26023	25996	27	14	27	60	0.99977	0.998962	0.997391	0
PBE65548_skip_cadb6549_ad795773_135.pod5	6ab75583-afe2-48bd-9a9d-53486fb6f0fc	ad79577363ae350d286155344b9e1b0cb5f3459e	1820	2	257968	41.2892	257968	41.2092	15340	27.8217	unclassified	chr3	56801362	56816681	6	15340	-	15352	15301	15276	33	18	25	60	0.999609	0.998366	0.995049	0
PBE65548_skip_cadb6549_ad795773_135.pod5	1f7081b4-fc6c-4bb1-9790-722a5f4dbae1	ad79577363ae350d286155344b9e1b0cb5f3459e	106	4	258027	38.486	258027	38.3892	16196	26.6136	unclassified	chr2	29754431	29770611	0	16190	+	16212	16158	16128	32	22	30	60	0.99963	0.998143	0.994819	0
PBE65548_skip_cadb6549_ad795773_135.pod5	8efb5be7-9adc-4a59-9a5f-b2296a327535	ad79577363ae350d286155344b9e1b0cb5f3459e	1925	1	258040	28.1852	258040	27.9708	7448	28.3818	unclassified	chr22	32581029	32588506	0	7440	+	7491	7426	7415	14	51	11	60	0.998926	0.998519	0.989855	0
PBE65548_skip_cadb6549_ad795773_135.pod5	281cd87d-d655-4ac1-85c1-2839a66acf07	ad79577363ae350d286155344b9e1b0cb5f3459e	728	4	258338	5.5112	258338	5.2248	1938	25.9373	unclassified	chr11	12705604	12707543	0	1938	+	1942	1935	1927	3	4	8	60	1	0.995866	0.992276	0
PBE65548_skip_cadb6549_ad795773_135.pod5	22840b4e-c1ed-4040-80a1-32ca56533ea4	ad79577363ae350d286155344b9e1b0cb5f3459e	2844	4	258182	23.8288	258182	23.8268	12347	24.5323	unclassified	chr4	8020749	8033075	26	12338	+	12338	12300	12271	12	26	29	60	0.997165	0.997642	0.99457	0
PBE65548_skip_cadb6549_ad795773_135.pod5	ea706273-3640-4810-865a-3995b8db9ef1	ad79577363ae350d286155344b9e1b0cb5f3459e	1812	3	257560	5.4968	257560	5.3496	2299	22.4583	unclassified	chr7	69731084	69733375	9	2299	-	2295	2286	2281	4	5	5	60	0.996085	0.997813	0.9939	0
PBE65548_skip_cadb6549_ad795773_135.pod5	69008557-006d-421a-8dcb-6ad953560673	ad79577363ae350d286155344b9e1b0cb5f3459e	708	1	257526	18.62	257527	18.4836	7345	28.8866	unclassified	chr13	89334425	89341772	0	7345	-	7353	7339	7333	6	8	6	60	1	0.999182	0.99728	0
PBE65548_skip_cadb6549_ad795773_135.pod5	7546f536-9af4-4831-b6e3-811560b93d09	ad79577363ae350d286155344b9e1b0cb5f3459e	708	1	257547	12.7184	257547	12.648	5127	29.84	unclassified	chr17	17333891	17339015	0	5122	+	5131	5115	5114	7	9	1	60	0.999025	0.999804	0.996687	0
PBE65548_skip_cadb6549_ad795773_135.pod5	38ed0cd2-0a53-494b-b2bc-d016f909926b	ad79577363ae350d286155344b9e1b0cb5f3459e	2097	4	257542	23.3936	257542	23.328	11493	20.918	unclassified	chr14	40215810	40227342	0	11485	+	11564	11453	11400	32	79	53	60	0.999304	0.995372	0.985818	0
PBE65548_skip_cadb6549_ad795773_135.pod5	fb6c95fe-680e-4a2b-899f-19ef7f113418	ad79577363ae350d286155344b9e1b0cb5f3459e	2916	2	257519	19.5416	257519	19.4592	8389	22.8884	unclassified	chr3	53622416	53630804	0	8379	+	8405	8362	8335	17	26	27	60	0.998808	0.996771	0.991672	0
PBE65548_skip_cadb6549_ad795773_135.pod5	018b3e04-4162-45d7-9f33-41770b930037	ad79577363ae350d286155344b9e1b0cb5f3459e	1820	2	257524	18.824	257524	18.7104	7040	23.6986	unclassified	chr13	41605444	41612481	10	7040	-	7047	7020	6999	10	17	21	60	0.99858	0.997009	0.993189	0
PBE65548_skip_cadb6549_ad795773_135.pod5	2c59b12e-fdf8-496c-b9ca-4622e3e698da	ad79577363ae350d286155344b9e1b0cb5f3459e	1932	1	257578	7.7762	257578	7.7742	1752	2.32739	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE65548_skip_cadb6549_ad795773_135.pod5	037079c7-db11-4ac5-96cd-bb621af3fd89	ad79577363ae350d286155344b9e1b0cb5f3459e	936	3	258143	17.8412	258143	17.7588	7829	24.6963	unclassified	chr3	57947134	57954974	0	7826	+	7845	7821	7799	5	19	22	60	0.999617	0.997187	0.994136	0
PBE65548_skip_cadb6549_ad795773_135.pod5	48db5cbc-381f-4af4-96de-86f8ff74d9b4	ad79577363ae350d286155344b9e1b0cb5f3459e	49	1	257565	8.4138	257565	8.4118	2209	5.1161	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE65548_skip_cadb6549_ad795773_135.pod5	75352a6b-42bf-46bf-8e68-55844bc3945b	ad79577363ae350d286155344b9e1b0cb5f3459e	787	4	257525	14.3804	257525	14.2956	5864	30.7114	unclassified	chr1	224058361	224064697	10	5864	-	6340	5850	5843	4	486	7	60	0.998295	0.998803	0.921609	0
PBE65548_skip_cadb6549_ad795773_135.pod5	b4ff5ba6-8f20-4818-9b73-0aa8fcca44e4	ad79577363ae350d286155344b9e1b0cb5f3459e	1606	2	257527	18.9548	257528	18.6972	6634	16.0892	unclassified	chr7	34979658	34984621	1661	6634	-	4983	4953	4938	20	10	15	60	0.749623	0.996972	0.990969	0
PBE65548_skip_cadb6549_ad795773_135.pod5	6a6ce89a-26fb-4575-b591-9fcffa6aac9c	ad79577363ae350d286155344b9e1b0cb5f3459e	2844	4	257995	65.7932	257995	65.6172	19643	28.3073	unclassified	chr1	213559312	213579002	0	19638	+	19703	19625	19593	13	65	32	60	0.999745	0.998369	0.994417	0
PBE65548_skip_cadb6549_ad795773_135.pod5	97207dcf-102f-4584-bb9a-0f6998b968b4	ad79577363ae350d286155344b9e1b0cb5f3459e	986	1	257517	39.7976	257517	39.7956	9908	10.6836	unclassified	chr19	42686597	42696549	36	9908	+	10253	9571	9110	301	381	461	60	0.996367	0.951834	0.88852	0
PBE65548_skip_cadb6549_ad795773_135.pod5	0b666eeb-a4c5-4dc2-955a-fe9e746a0434	ad79577363ae350d286155344b9e1b0cb5f3459e	1606	2	257496	26.4536	257496	26.3496	10964	25.8445	unclassified	chr2	91863901	91874853	7	10964	-	11011	10898	10604	59	54	294	5	0.999362	0.973023	0.963037	0
PBE65548_skip_cadb6549_ad795773_135.pod5	8bec65ef-ebf2-44c9-9875-0e61b389c80c	ad79577363ae350d286155344b9e1b0cb5f3459e	986	1	257580	20.0348	257580	20.0328	5276	9.76527	unclassified	chr8	34048549	34053786	0	5240	-	5461	5016	4739	224	221	277	60	0.993177	0.944777	0.86779	0
PBE65548_skip_cadb6549_ad795773_135.pod5	fea5a775-b710-4ebc-b513-f90f85441b82	ad79577363ae350d286155344b9e1b0cb5f3459e	413	4	257510	28.5488	257511	28.44	10068	30.1175	unclassified	chr15	28244334	28254402	0	10059	+	10079	10048	10035	11	20	13	60	0.999106	0.998706	0.995634	0
PBE65548_skip_cadb6549_ad795773_135.pod5	63a19754-1be0-458e-aab7-67c04947202c	ad79577363ae350d286155344b9e1b0cb5f3459e	787	4	257479	40.9928	257479	40.8864	15421	27.7435	unclassified	chr8	27226011	27241432	6	15421	-	15433	15403	15384	12	18	19	60	0.999611	0.998766	0.996825	0
PBE65548_skip_cadb6549_ad795773_135.pod5	8e495b64-7725-40c6-94a0-abb5011491eb	ad79577363ae350d286155344b9e1b0cb5f3459e	2710	1	257494	66.1304	257494	66.1284	26833	25.6933	unclassified	chr20	31810369	31837186	7	26805	-	26844	26771	26744	27	46	27	60	0.998696	0.998991	0.996275	0
PBE65548_skip_cadb6549_ad795773_135.pod5	247c6369-b8f9-42f6-965c-bf13a59dac5a	ad79577363ae350d286155344b9e1b0cb5f3459e	1812	3	257573	32.172	257573	32.17	11440	29.7944	unclassified	chr8	68567616	68579019	40	11440	+	11413	11390	11388	10	13	2	60	0.996503	0.999824	0.99781	0
PBE65548_skip_cadb6549_ad795773_135.pod5	ddff8add-57a9-4fe0-bb1a-707a691db955	ad79577363ae350d286155344b9e1b0cb5f3459e	1343	1	257549	37.7684	257549	37.7664	13873	21.7438	unclassified	chr2	184473428	184487260	26	13864	+	13881	13789	13732	49	43	57	60	0.997477	0.995866	0.989266	0
PBE65548_skip_cadb6549_ad795773_135.pod5	fc45b90e-97b5-4538-b8bd-4fbd1868281c	ad79577363ae350d286155344b9e1b0cb5f3459e	986	1	257444	73.4448	257444	73.4428	19590	14.7852	unclassified	chr20	25699170	25718730	37	19583	+	19811	19295	18932	251	265	363	60	0.997754	0.981187	0.955631	0
PBE65548_skip_cadb6549_ad795773_135.pod5	00f3e6ce-229d-4c58-9052-715e06b73aaa	ad79577363ae350d286155344b9e1b0cb5f3459e	1606	2	257612	13.9916	257612	13.8756	6085	25.1952	unclassified	chr6	71162698	71168767	9	6085	-	6080	6065	6036	11	4	29	60	0.998521	0.995218	0.992763	0
PBE65548_skip_cadb6549_ad795773_135.pod5	245d1649-4193-4f74-b718-b9c00e23e268	ad79577363ae350d286155344b9e1b0cb5f3459e	1343	1	257492	55.124	257492	55.122	19831	21.0619	unclassified	chr7	5886860	5906663	33	19826	+	19892	19704	19559	89	99	145	60	0.998084	0.992641	0.98326	0
PBE65548_skip_cadb6549_ad795773_135.pod5	65b0f571-82a7-48b1-8183-75a77ec84ae3	ad79577363ae350d286155344b9e1b0cb5f3459e	936	3	257622	10.7072	257622	10.5144	2716	32.885	unclassified	chr6	128504408	128507129	0	2716	-	2721	2716	2716	0	5	0	60	1	1	0.998162	0
PBE65548_skip_cadb6549_ad795773_135.pod5	c59fe92f-4d5d-45cd-847d-ef835ce56b43	ad79577363ae350d286155344b9e1b0cb5f3459e	683	3	257542	39.1748	257542	39.0996	15447	24.9474	unclassified	chr8	104431938	104447397	6	15447	-	15479	15421	15370	20	38	51	60	0.999612	0.996693	0.992958	0
PBE65548_skip_cadb6549_ad795773_135.pod5	5aad6167-f8fe-4ee4-b246-01d609e7cdd0	ad79577363ae350d286155344b9e1b0cb5f3459e	1356	1	257608	31.0462	257608	31.0442	8132	25.6107	unclassified	chr13	82036709	82044810	40	8124	+	8104	8081	8073	3	20	8	60	0.994097	0.99901	0.996175	0
PBE65548_skip_cadb6549_ad795773_135.pod5	c82c38d6-2572-408b-b71c-7e446ccaf699	ad79577363ae350d286155344b9e1b0cb5f3459e	2916	2	257540	37.467	257540	37.465	16602	24.0018	unclassified	chr3	73296210	73312804	10	16566	-	16613	16537	16497	19	57	40	60	0.997229	0.997581	0.993017	0
PBE65548_skip_cadb6549_ad795773_135.pod5	553c942d-de13-4c63-9f93-f0a660b4bffa	ad79577363ae350d286155344b9e1b0cb5f3459e	2931	4	257517	51.464	257518	51.2736	20149	28.2922	unclassified	chr10	7274113	7294257	0	20144	+	20155	20133	20094	11	11	39	60	0.999752	0.998063	0.996973	0
PBE65548_skip_cadb6549_ad795773_135.pod5	65e750a1-0554-4b0a-890b-7fbd2cff9e3d	ad79577363ae350d286155344b9e1b0cb5f3459e	2591	1	257513	61.1168	257513	60.972	23215	25.9339	unclassified	chr9	110717154	110740359	0	23208	+	23235	23178	23127	30	27	51	60	0.999698	0.9978	0.995352	0
PBE65548_skip_cadb6549_ad795773_135.pod5	9bf616f9-3ab4-460e-a632-157f14c3bfe8	ad79577363ae350d286155344b9e1b0cb5f3459e	2591	1	257643	10.1036	257644	9.9348	2824	26.404	unclassified	chr14	80727454	80730310	5	2824	-	2856	2819	2812	0	37	7	60	0.998229	0.997517	0.984594	0
PBE65548_skip_cadb6549_ad795773_135.pod5	84b0f412-8ccd-4fba-a3af-5f6e61a603ed	ad79577363ae350d286155344b9e1b0cb5f3459e	385	3	257603	25.82	257604	25.7064	12114	21.6219	unclassified	chr15	78199424	78211539	5	12114	-	12143	12081	12021	28	34	60	60	0.999587	0.995034	0.989953	0
PBE65548_skip_cadb6549_ad795773_135.pod5	79322b42-bacc-41c9-8516-8284b86f47c4	ad79577363ae350d286155344b9e1b0cb5f3459e	2097	4	257577	48.8228	257577	48.7284	20159	28.9312	unclassified	chr9	121441633	121461801	0	20159	+	20188	20139	20113	20	29	26	60	1	0.998709	0.996285	0
PBE65548_skip_cadb6549_ad795773_135.pod5	801fa2f3-b31d-4c06-b6db-570d94d172a7	ad79577363ae350d286155344b9e1b0cb5f3459e	683	3	257454	68.4572	257454	68.3508	23970	30.0512	unclassified	chr10	35959996	35983953	5	23970	-	23981	23941	23915	24	16	26	60	0.999791	0.998914	0.997248	0
PBE65548_skip_cadb6549_ad795773_135.pod5	6c7b2d28-bc02-4cda-826c-d9c9cd2275da	ad79577363ae350d286155344b9e1b0cb5f3459e	2161	1	257658	9.2894	257658	9.2874	2107	2.45783	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE65548_skip_cadb6549_ad795773_135.pod5	a504b05b-44ec-4c6e-96de-e9fdbce363aa	ad79577363ae350d286155344b9e1b0cb5f3459e	708	1	257651	8.4496	257651	8.4476	3096	27.6622	unclassified	chr21	25399584	25402641	34	3096	+	3063	3056	3051	6	1	5	60	0.989018	0.998364	0.996082	0
PBE65548_skip_cadb6549_ad795773_135.pod5	25e28be5-184c-4f50-b0ec-62c861e9633e	ad79577363ae350d286155344b9e1b0cb5f3459e	1356	1	257640	15.3644	257640	15.1044	3790	26.3557	unclassified	chr1	219946589	219950370	7	3790	-	3784	3780	3775	3	1	5	60	0.998153	0.998677	0.997622	0
PBE65548_skip_cadb6549_ad795773_135.pod5	d765a912-1e59-4560-937b-2bd6c52dfba6	ad79577363ae350d286155344b9e1b0cb5f3459e	57	2	257594	41.3048	257594	41.2032	15827	25.3076	unclassified	chr11	105265506	105281334	7	15827	-	15857	15791	15765	29	37	26	60	0.999558	0.998353	0.994198	0
PBE65548_skip_cadb6549_ad795773_135.pod5	e35e3308-82a7-48e3-8499-2dde152723fd	ad79577363ae350d286155344b9e1b0cb5f3459e	787	4	257541	44.376	257541	44.374	16452	25.331	unclassified	chr2	128564259	128580669	33	16448	+	16439	16386	16364	29	24	22	60	0.997751	0.998657	0.995438	0
PBE65548_skip_cadb6549_ad795773_135.pod5	2b92143f-24b3-40e8-913a-bfb7bfaf2b52	ad79577363ae350d286155344b9e1b0cb5f3459e	1606	2	257563	17.3756	257563	16.8276	7302	18.1768	unclassified	chrX	92814083	92821446	0	7299	+	7390	7272	7217	27	91	55	60	0.999589	0.992437	0.97659	0
PBE65548_skip_cadb6549_ad795773_135.pod5	c4417698-1140-46a3-99c0-366f971fbd89	ad79577363ae350d286155344b9e1b0cb5f3459e	936	3	257579	42.2432	257579	42.0552	15201	27.5432	unclassified	chr12	65037873	65053083	0	15201	-	15219	15192	15179	9	18	13	60	1	0.999144	0.997372	0
PBE65548_skip_cadb6549_ad795773_135.pod5	667066f3-0a71-4e22-9efb-49c84d93bcb1	ad79577363ae350d286155344b9e1b0cb5f3459e	385	3	257534	68.1044	257534	67.9884	25805	29.0801	unclassified	chr9	118260933	118286679	14	25805	-	25806	25731	25719	60	15	12	60	0.999457	0.999534	0.996629	0
PBE65548_skip_cadb6549_ad795773_135.pod5	d15cb599-2e14-403a-8dd0-30e74bf428b4	ad79577363ae350d286155344b9e1b0cb5f3459e	2710	1	257636	15.6548	257636	15.5364	6237	27.089	unclassified	chr5	83187351	83193577	0	6230	+	6232	6224	6217	6	2	7	60	0.998878	0.998875	0.997593	0
PBE65548_skip_cadb6549_ad795773_135.pod5	418f0f29-2e8d-4bc6-a47b-f6678bacd8a9	ad79577363ae350d286155344b9e1b0cb5f3459e	683	3	257585	53.69	257585	53.442	12613	24.3941	unclassified	chr19	38403174	38415756	0	12606	+	12621	12567	12545	39	15	22	60	0.999445	0.998249	0.993978	0
PBE65548_skip_cadb6549_ad795773_135.pod5	497f08e9-07cc-41bc-95dc-f273afb7d4ef	ad79577363ae350d286155344b9e1b0cb5f3459e	1606	2	257630	29.9132	257630	29.7756	10167	17.4051	unclassified	chr4	35061984	35071055	1086	10167	-	9120	9032	9011	49	39	21	60	0.893184	0.997675	0.988048	0
PBE65548_skip_cadb6549_ad795773_135.pod5	2cfa3791-bfca-4cf9-83e3-9758d5f0cd08	ad79577363ae350d286155344b9e1b0cb5f3459e	77	4	257617	41.4056	257617	41.4036	14289	10.1982	unclassified	chrX	113512849	113527389	7	14257	-	14898	13892	13130	358	648	762	60	0.997271	0.945148	0.881326	0
PBE65548_skip_cadb6549_ad795773_135.pod5	9f3d9264-6552-451d-8eb1-3182393a641c	ad79577363ae350d286155344b9e1b0cb5f3459e	413	4	257539	49.6088	257540	49.4808	16114	27.8443	unclassified	chr7	86738471	86754580	0	16114	-	16127	16096	16084	18	13	12	60	1	0.999254	0.997334	0
