filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBE25638_skip_873b4ebd_a0d787db_139.pod5	57f7bc65-5f85-4944-9c9f-c4aa8bd29a0c	a0d787db021a56fb511c873173417fd72e8840ce	1597	3	163362	156.391	163362	156.246	51376	30.5543	unclassified	chr5	60175383	60226770	0	51371	+	51421	51337	51308	34	50	29	60	0.999903	0.999435	0.997802	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	394a74d2-9e60-43cc-9460-6767f88bbd5e	a0d787db021a56fb511c873173417fd72e8840ce	1546	2	162361	212.145	162361	212.143	77062	25.5678	unclassified	chr4	111995019	112049065	22937	77033	-	54216	53926	53784	170	120	142	60	0.70198	0.997367	0.992032	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	9fc12b11-7c49-44e4-846a-47411fd94ffd	a0d787db021a56fb511c873173417fd72e8840ce	1332	4	163471	121.485	163471	121.379	46888	21.2946	unclassified	chr10	99138785	99184882	0	46312	+	46463	45946	45851	366	151	95	60	0.987715	0.997932	0.986828	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	74bc928c-a9ff-4e68-a28f-67ce9a304d03	a0d787db021a56fb511c873173417fd72e8840ce	1148	3	162051	141.175	162051	141.173	32145	6.28731	unclassified	chr15	73318577	73336610	11940	31511	+	21174	16430	14454	3141	1603	1976	60	0.608835	0.879732	0.68263	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	212c9e54-d50f-4bff-93d5-8f71dc1c6fb0	a0d787db021a56fb511c873173417fd72e8840ce	1285	3	162652	329.289	162652	329.108	82908	21.3734	unclassified	chr16	63505573	63588247	0	82908	+	83245	82337	82045	571	337	292	60	1	0.996454	0.985585	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	9c37e1b5-24c9-404f-a151-79049f878b97	a0d787db021a56fb511c873173417fd72e8840ce	1957	4	163034	185.424	163034	185.422	55609	6.72896	unclassified	chr2	218685945	218706531	173	19142	+	21266	18289	16219	680	2297	2070	28	0.341114	0.886817	0.762673	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	14756cb8-627a-44a9-902d-18e44650f9e7	a0d787db021a56fb511c873173417fd72e8840ce	1821	1	162090	373.307	162090	373.305	80605	3.44385	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	d7713d43-f853-42fc-85f1-dc03c18198fe	a0d787db021a56fb511c873173417fd72e8840ce	1661	4	163408	132.892	163409	132.647	20952	15.9064	unclassified	chr19	54070803	54091329	9	20952	-	21031	20438	20264	505	88	174	60	0.99957	0.991486	0.96353	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	ca769d76-d715-42a2-9a14-fc1c5589b6dc	a0d787db021a56fb511c873173417fd72e8840ce	1960	3	162869	384.585	162869	384.583	135882	6.08032	unclassified	chr4	105961022	105979213	117660	135853	-	18228	18156	18130	37	35	26	60	0.133888	0.998568	0.994624	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	e352d31f-acc2-4931-b424-b67670301e39	a0d787db021a56fb511c873173417fd72e8840ce	1186	4	163378	169.434	163378	169.432	62861	10.6178	unclassified	chr16	56486161	56550033	4	62827	-	65552	61143	57980	1680	2729	3163	60	0.999395	0.948269	0.884489	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	fb69c20f-dad6-42c7-8635-31764b66b048	a0d787db021a56fb511c873173417fd72e8840ce	1241	4	163376	152.686	163376	152.554	57775	28.2636	unclassified	chr4	166766330	166824099	0	57775	+	57843	57701	57605	74	68	96	60	1	0.998336	0.995885	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	746e9901-f6e1-4805-82f7-d2338b1ff2cb	a0d787db021a56fb511c873173417fd72e8840ce	1546	2	163364	156.895	163364	156.792	60346	23.173	unclassified	chr17	48295790	48356192	0	60335	+	60525	60212	60004	123	190	208	60	0.999818	0.996546	0.991392	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	0406564a-6c0f-425f-922e-d85d5576c95f	a0d787db021a56fb511c873173417fd72e8840ce	1642	3	162098	165.745	162098	165.589	62246	18.093	unclassified	chr4	28986779	29049012	7	62246	-	62654	61818	61267	421	415	551	60	0.999888	0.991087	0.977863	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	6f553bc8-0825-487f-9752-5ac24a801f9a	a0d787db021a56fb511c873173417fd72e8840ce	1680	3	162402	132.538	162402	132.536	46563	14.5836	unclassified	chr1	121582024	121627525	31	46547	+	47480	44537	43383	1979	964	1154	60	0.998991	0.974089	0.913711	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	84534a01-707d-4776-8546-c9d632ec85c7	a0d787db021a56fb511c873173417fd72e8840ce	1661	4	162885	209.476	162885	209.298	76857	20.4465	unclassified	chr12	122982508	123058996	12	76857	-	77104	76229	76002	616	259	227	60	0.999844	0.997022	0.985708	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	1cf4a8f5-405d-491c-b1a5-d534afb297cb	a0d787db021a56fb511c873173417fd72e8840ce	1921	4	163978	160.199	163978	160.197	32266	2.56777	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	abf0b2b0-6cbf-420f-bd3e-a6734307f5f0	a0d787db021a56fb511c873173417fd72e8840ce	1348	4	163189	174.714	163189	174.57	60888	37.2261	unclassified	chr7	59644161	59666651	22880	45364	-	22492	22482	22234	2	8	248	1	0.369268	0.988969	0.988529	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	8ee03c1a-43ff-4423-9df7-14b56ed674b2	a0d787db021a56fb511c873173417fd72e8840ce	1661	4	163097	196.752	163097	196.684	76365	20.4358	unclassified	chr12	122982508	123058996	0	76353	+	76865	75976	75704	377	512	272	60	0.999843	0.99642	0.984896	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	6a7a6cd0-b4bf-4c1f-9987-cc1e840d82cf	a0d787db021a56fb511c873173417fd72e8840ce	1659	4	163942	170.955	163942	170.678	43592	28.4876	unclassified	chr3	140830946	140874574	5	43592	-	43674	43541	43462	46	87	79	60	0.999885	0.998186	0.995146	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	f185d22f-548c-44cb-b130-40292818ba74	a0d787db021a56fb511c873173417fd72e8840ce	1446	1	163934	169.011	163934	168.863	53796	31.4407	unclassified	chr11	104183820	104237612	6	53796	-	53833	53749	53681	41	43	68	60	0.999888	0.998735	0.997176	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	49fa1dd7-190e-4562-a835-216e19b70a5a	a0d787db021a56fb511c873173417fd72e8840ce	1687	4	164097	126.915	164097	126.774	47477	29.7052	unclassified	chr7	93587389	93634856	7	47477	-	47505	47432	47406	38	35	26	60	0.999853	0.999452	0.997916	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	7dfdfe47-067a-4162-aa41-6f7087a3c10d	a0d787db021a56fb511c873173417fd72e8840ce	1227	1	162033	285.52	162033	285.518	60027	2.68921	unclassified	chr9	130315211	130315304	40814	40901	+	95	85	84	2	8	1	1	0.00144935	0.988235	0.884211	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	404b869c-70ff-4ce5-9cb5-a35257272b3e	a0d787db021a56fb511c873173417fd72e8840ce	1647	3	164031	137.324	164031	137.23	51600	33.0057	unclassified	chr5	163044412	163096094	6	51600	-	51710	51566	51516	28	116	50	60	0.999884	0.99903	0.996248	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	1d092cef-c925-4485-b82f-d07f3c830902	a0d787db021a56fb511c873173417fd72e8840ce	1271	4	164129	122.622	164130	122.435	40118	26.7284	unclassified	chr12	25433208	25473377	7	40118	-	40240	40040	39934	71	129	106	60	0.999826	0.997353	0.992396	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	dc0d1331-0388-4df0-9595-184a058d4a6c	a0d787db021a56fb511c873173417fd72e8840ce	1546	2	163197	167.287	163197	167.156	60382	25.1337	unclassified	chr17	48295790	48356192	11	60382	-	60519	60254	60120	117	148	134	60	0.999818	0.997776	0.993407	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	cf1bf610-b55e-43e8-9074-a114b78f84f2	a0d787db021a56fb511c873173417fd72e8840ce	1776	1	163339	173.75	163339	173.597	55432	30.6655	unclassified	chr14	51006330	51061748	0	55425	+	55481	55362	55273	63	56	89	60	0.999874	0.998392	0.996251	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	8105c9ff-7f18-4a58-aa68-cbef8c11db85	a0d787db021a56fb511c873173417fd72e8840ce	1687	4	163946	129.124	163947	128.996	56397	27.7434	unclassified	chr3	63569203	63597447	0	28237	+	28266	28215	28205	22	29	10	60	0.500683	0.999646	0.997842	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	a250ef29-d70e-4d30-8cc9-9009fd25edf5	a0d787db021a56fb511c873173417fd72e8840ce	1365	2	163941	115.999	163941	115.997	36762	17.5089	unclassified	chr21	8426666	8463287	36	36762	+	37569	35778	35382	948	843	396	60	0.999021	0.988932	0.941787	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	a2918efc-6bc2-4b82-a146-5a6dabd94814	a0d787db021a56fb511c873173417fd72e8840ce	1328	1	164021	127.687	164021	127.492	49047	24.8116	unclassified	chr1	220743301	220792346	0	49040	+	49154	48931	48781	109	114	150	60	0.999857	0.996934	0.992412	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	758bdd20-87ed-4166-88ec-7e6c31e4d1a7	a0d787db021a56fb511c873173417fd72e8840ce	1614	1	164066	121.338	164066	121.336	47819	34.5238	unclassified	chr12	84665758	84713500	31	47810	+	47806	47715	47644	64	27	71	60	0.999164	0.998512	0.996611	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	f78646c3-48c0-4987-bc8f-33850cff3a10	a0d787db021a56fb511c873173417fd72e8840ce	1446	1	164234	129.516	164234	129.402	48406	27.4255	unclassified	chr6	142887253	142935687	6	48406	-	48465	48369	48320	31	65	49	60	0.999876	0.998987	0.997008	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	d47279e0-f30f-4b6d-b748-a8bf692ab9b6	a0d787db021a56fb511c873173417fd72e8840ce	1466	1	163937	223.842	163937	223.685	84076	29.1814	unclassified	chr6	98497715	98581746	6	84076	-	84185	83916	83806	154	115	110	60	0.999929	0.998689	0.995498	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	2b5ff292-7375-4420-a14f-eb6366bd75f1	a0d787db021a56fb511c873173417fd72e8840ce	1183	3	164160	170.658	164160	170.656	27577	6.2956	unclassified	chr11	8152085	8168693	8235	27092	+	20347	15118	13152	3739	1490	1966	50	0.683794	0.869956	0.646385	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	6e81c07d-8c11-4214-98ad-d16113923f6f	a0d787db021a56fb511c873173417fd72e8840ce	1924	4	164031	122.524	164031	122.347	44663	29.6021	unclassified	chr12	106340955	106385597	0	44663	+	44695	44610	44574	53	32	36	60	1	0.999193	0.997293	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	9ffc4cb3-699e-48b8-ba35-d0280bbf5a8b	a0d787db021a56fb511c873173417fd72e8840ce	1498	1	164211	139.351	164212	139.208	51417	22.8621	unclassified	chr18	24080775	24132264	0	51407	+	51599	51297	51077	110	192	220	60	0.999806	0.995711	0.989884	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	72c135df-d6f5-4395-85ba-ec4ccb643fc6	a0d787db021a56fb511c873173417fd72e8840ce	1321	2	162848	251.016	162848	250.808	87914	29.98	unclassified	chrY	20335951	20413100	6788	87908	+	81179	77090	76743	4030	59	347	60	0.92272	0.995499	0.945355	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	38b0b473-9657-4252-ba89-1f188b718772	a0d787db021a56fb511c873173417fd72e8840ce	1659	4	164120	137.578	164120	137.374	42303	25.5299	unclassified	chr8	132605073	132647391	0	42298	+	42361	42255	42207	43	63	48	60	0.999882	0.998864	0.996365	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	4d366529-2614-4133-907e-78959f360afa	a0d787db021a56fb511c873173417fd72e8840ce	1289	4	164159	120.564	164159	120.438	48101	29.3609	unclassified	chr1	103405574	103453688	0	48100	+	48157	48057	48018	43	57	39	60	0.999979	0.999188	0.997114	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	9582da4e-7702-4728-96a9-292a68057122	a0d787db021a56fb511c873173417fd72e8840ce	1093	3	164054	229.905	164054	229.796	75077	29.8084	unclassified	chr11	40285156	40360249	0	75068	+	75180	74981	74853	87	112	128	60	0.99988	0.998293	0.99565	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	738b1725-5c36-4870-9b36-a154472eb623	a0d787db021a56fb511c873173417fd72e8840ce	1370	4	164089	193.534	164089	193.351	46556	23.6979	unclassified	chr5	3631155	3678047	0	46556	+	47847	45601	45430	955	1291	171	60	1	0.99625	0.949485	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	c4fc0c85-baf9-4a4f-8bf6-96b6d196bbc5	a0d787db021a56fb511c873173417fd72e8840ce	1847	2	164238	156.079	164238	155.95	58874	22.6712	unclassified	chr17	54035313	54103214	0	58867	+	68383	58385	58190	482	9516	195	60	0.999881	0.99666	0.850942	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	b83edf5c-0861-4de0-a94a-b1eb24d06087	a0d787db021a56fb511c873173417fd72e8840ce	1953	4	164292	154.395	164292	154.258	45501	23.5031	unclassified	chr18	5988332	6033911	6	45501	-	45679	45395	45269	100	184	126	60	0.999868	0.997224	0.991024	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	66d6e0cb-648a-45e8-b426-1e30537b4c18	a0d787db021a56fb511c873173417fd72e8840ce	1444	3	164208	135.379	164208	135.233	52156	28.5693	unclassified	chr3	94310075	94362214	0	52149	+	52207	52081	51998	68	58	83	60	0.999866	0.998406	0.995997	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	e3caa990-c445-43bf-b870-3b21507125ff	a0d787db021a56fb511c873173417fd72e8840ce	1768	2	164180	184.371	164180	184.214	66066	22.5624	unclassified	chr2	79635992	79702112	0	66059	+	66276	65903	65657	156	217	246	60	0.999894	0.996267	0.99066	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	81a9cd46-eaec-44ab-9eef-aac3be5ff7b6	a0d787db021a56fb511c873173417fd72e8840ce	1475	1	163874	261.606	163874	261.486	91356	27.659	unclassified	chr7	150429050	150512695	7673	91349	+	83804	83517	83298	159	128	219	60	0.915933	0.997378	0.993962	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	44f7d850-6a07-4e44-8b94-f536b19f3c58	a0d787db021a56fb511c873173417fd72e8840ce	1924	4	164246	179.562	164246	179.371	38182	26.1672	unclassified	chr11	26304467	26342558	5	38182	-	38198	38070	38037	107	21	33	60	0.999869	0.999133	0.995785	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	8e3dd13c-1871-4fed-a9e2-474c9e663486	a0d787db021a56fb511c873173417fd72e8840ce	1614	1	164188	158.055	164188	157.913	61446	26.4673	unclassified	chr17	79314852	79376174	0	61440	+	61582	61180	60961	260	142	219	60	0.999902	0.99642	0.989916	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	1318ef3d-3f98-4363-87c2-93cada6ea89c	a0d787db021a56fb511c873173417fd72e8840ce	1475	1	164139	218.989	164139	218.858	54175	23.0502	unclassified	chr18	64164327	64218203	0	54175	+	54238	53813	53741	362	63	72	60	1	0.998662	0.990837	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	afc9931d-daef-4d9c-b12e-5c1d1a2c0d73	a0d787db021a56fb511c873173417fd72e8840ce	1444	3	164345	123.918	164345	123.827	52134	27.0699	unclassified	chr3	94310079	94362214	9	52134	-	52200	52060	51964	65	75	96	60	0.999827	0.998156	0.995479	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	c8f38961-83fb-45f9-92c6-06339c5aa1a1	a0d787db021a56fb511c873173417fd72e8840ce	1406	2	163984	325.546	163984	325.411	92148	26.0162	unclassified	chr4	24919794	25011955	7	92148	-	92307	91995	91855	146	166	140	60	0.999924	0.998478	0.995103	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	8cb54396-b432-4611-9f23-bf11ce046c08	a0d787db021a56fb511c873173417fd72e8840ce	1575	1	163178	414.892	163178	414.89	46309	3.58181	unclassified	chr1	161410108	161416125	33	6026	+	6093	5917	5836	76	100	81	60	0.129413	0.986311	0.95782	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	07b927f3-485b-421c-a63d-95c344d3a93e	a0d787db021a56fb511c873173417fd72e8840ce	1446	1	164467	171.916	164467	171.829	38305	5.63291	unclassified	chr20	6218672	6231761	25244	38305	-	13110	13040	13023	21	49	17	60	0.340974	0.998696	0.993364	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	9c4be27e-2bb7-44ca-a556-8f213da4fa53	a0d787db021a56fb511c873173417fd72e8840ce	1447	2	164072	185.186	164072	185.184	68781	31.2659	unclassified	chr5	176899327	176968075	7	68753	-	68813	68681	68640	65	67	41	60	0.999491	0.999403	0.997486	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	4df38c7f-7e96-4d22-ac68-7669f385e856	a0d787db021a56fb511c873173417fd72e8840ce	1799	1	164327	132.021	164327	132.019	54553	25.6667	unclassified	chr1	48392018	48446514	38	54543	+	54579	54422	54319	83	74	103	60	0.99912	0.998107	0.995236	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	5d9d4139-b497-4d95-bc46-b44f76a34276	a0d787db021a56fb511c873173417fd72e8840ce	1285	3	164502	142.624	164502	142.496	39113	23.7183	unclassified	chr5	122097734	122136882	0	39113	-	39213	39048	38958	65	100	90	60	1	0.997695	0.993497	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	f4192b02-7196-4878-ac26-3e32057bbd8d	a0d787db021a56fb511c873173417fd72e8840ce	1328	1	164316	150.877	164316	150.754	59463	26.5911	unclassified	chrX	155487372	155546798	7	59463	-	59530	59352	59208	104	74	144	60	0.999882	0.997574	0.994591	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	beea539d-eeb6-4dd3-aefd-dca22e86175c	a0d787db021a56fb511c873173417fd72e8840ce	1621	1	164199	201.766	164199	201.652	75124	27.801	unclassified	chr19	16006864	16082121	5	75123	-	75481	74894	74704	224	363	190	60	0.99992	0.997463	0.989706	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	59072215-42d6-4d41-ade5-8e8cbba368a7	a0d787db021a56fb511c873173417fd72e8840ce	1183	3	164454	122.355	164454	122.353	19840	5.95452	unclassified	chr16	26761494	26772418	106	11675	-	12550	9943	8567	1626	981	1376	27	0.583115	0.861611	0.682629	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	9094f4b1-4efa-4c00-9dd8-14de1fde441d	a0d787db021a56fb511c873173417fd72e8840ce	1926	2	164627	50.8316	164627	50.8296	17337	20.7546	unclassified	chrX	62605002	62622203	0	17303	-	17317	17187	17153	116	14	34	60	0.998039	0.998022	0.99053	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	904e4995-2ba9-4b2e-95fe-8e56be700958	a0d787db021a56fb511c873173417fd72e8840ce	1183	3	164577	154.234	164577	154.232	21712	5.51189	unclassified	chr7	46787803	46803319	535	16685	+	17639	14027	12008	2123	1489	2019	17	0.743828	0.856063	0.680764	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	b01765ea-a5df-4f89-8b9e-5f7b9208b201	a0d787db021a56fb511c873173417fd72e8840ce	1285	3	164271	202.314	164271	202.174	47495	19.6728	unclassified	chr7	1949149	1997231	7	47495	-	48880	46690	46555	798	1392	135	60	0.999853	0.997109	0.952435	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	4695cc94-4eec-49fb-8d24-73fa3d2b4905	a0d787db021a56fb511c873173417fd72e8840ce	1514	4	164583	147.097	164583	146.974	56835	26.405	unclassified	chr10	97062273	97119139	7	56835	-	56948	56746	56612	82	120	134	60	0.999877	0.997639	0.9941	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	901fd268-3356-4dcb-b535-3de42d955b0f	a0d787db021a56fb511c873173417fd72e8840ce	1736	3	164509	173.837	164509	173.835	63614	11.9011	unclassified	chr15	24796085	24860259	41	63608	+	65584	62157	59900	1410	2017	2257	60	0.999261	0.963689	0.913333	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	3b3bf1bf-1cc8-4248-9d86-6710bf069fed	a0d787db021a56fb511c873173417fd72e8840ce	1104	3	164445	147.118	164445	147.01	55578	30.6948	unclassified	chr9	5853801	5909303	63	55578	+	55559	55458	55404	57	44	54	60	0.998866	0.999026	0.99721	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	26acd800-9f6b-4333-9814-e4627f5f0ce2	a0d787db021a56fb511c873173417fd72e8840ce	1017	1	164101	312.295	164101	312.143	115536	28.9747	unclassified	chr6	70434589	70550149	11	115536	-	115643	115442	115369	83	118	73	60	0.999905	0.999368	0.997631	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	3cb76555-4382-4104-bed3-f56441e80e33	a0d787db021a56fb511c873173417fd72e8840ce	1289	4	164625	124.69	164625	124.688	53330	25.7997	unclassified	chr8	132051989	132105320	35	53323	+	53395	53224	53071	64	107	153	60	0.999212	0.997125	0.993932	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	d9225ade-4173-4997-bf05-6c17eb2a38c0	a0d787db021a56fb511c873173417fd72e8840ce	1888	3	164609	126.09	164609	126.01	56996	25.3357	unclassified	chr17	43657737	43714721	2	56996	-	57132	56846	56719	148	138	127	60	0.999965	0.997766	0.992771	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	6e79afdc-054e-49ad-a97b-b047f1ef276a	a0d787db021a56fb511c873173417fd72e8840ce	1985	3	164913	137.47	164913	137.468	37326	23.7312	unclassified	chr8	111384199	111421524	8	37287	-	37387	37217	37143	62	108	74	60	0.998741	0.998012	0.993474	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	ed2db34e-76fa-4fea-9078-b67919cc3e96	a0d787db021a56fb511c873173417fd72e8840ce	1002	2	164205	261.529	164205	261.331	96665	25.0985	unclassified	chr17	63620361	63717010	0	96655	+	96838	96466	96353	189	183	113	60	0.999897	0.998829	0.994992	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	0a552d7a-f9a4-429c-a2a1-7c6ecbbf21d8	a0d787db021a56fb511c873173417fd72e8840ce	1002	2	164468	242.932	164468	242.79	90718	26.3531	unclassified	chr4	143266406	143357108	0	90709	+	90893	90518	90331	191	184	187	60	0.999901	0.997934	0.993817	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	cf8ce31c-ac0a-434e-a88c-26a6cb254f33	a0d787db021a56fb511c873173417fd72e8840ce	1647	3	164658	123.847	164658	123.719	45983	29.1402	unclassified	chr7	68925367	68971337	10	45983	-	46063	45880	45788	93	90	92	60	0.999783	0.997995	0.99403	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	f8b679e7-71a1-4e0a-84e2-107fc9138b8e	a0d787db021a56fb511c873173417fd72e8840ce	1017	1	165118	149.463	165119	149.287	54356	29.9032	unclassified	chr1	198432968	198487353	0	54356	-	54424	54317	54249	39	68	68	60	1	0.998748	0.996785	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	a2016d9f-57fc-46fa-b1fb-264ad2c1817e	a0d787db021a56fb511c873173417fd72e8840ce	1271	4	164915	143.95	164916	143.867	34436	4.33004	unclassified	chr15	82730386	82737757	27028	34436	-	7417	7362	7349	46	9	13	60	0.215124	0.998234	0.990832	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	b64edcb6-ccff-4985-824b-cb03f0b3921f	a0d787db021a56fb511c873173417fd72e8840ce	1776	1	164513	145.436	164513	145.434	52648	26.1917	unclassified	chr7	152848004	152900464	18	52640	+	52924	52158	52070	464	302	88	60	0.999506	0.998313	0.983864	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	40ad2aaa-dbe8-41c3-b763-04741cd40091	a0d787db021a56fb511c873173417fd72e8840ce	1661	4	164943	235.829	164943	235.827	55469	22.4498	unclassified	chr10	84773529	84828291	35	55458	+	55589	54596	54368	827	166	228	60	0.999171	0.995824	0.978035	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	22a402db-2f53-42e7-b094-a5558c799e59	a0d787db021a56fb511c873173417fd72e8840ce	1373	4	164272	275.404	164273	275.233	85268	31.7525	unclassified	chr3	106161542	106206481	40329	85257	+	44982	44885	44843	43	54	42	60	0.526903	0.999064	0.99691	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	74cea1f9-c97f-4873-875c-9fbe64f51969	a0d787db021a56fb511c873173417fd72e8840ce	1227	1	162847	644.645	162847	644.643	136766	2.71138	unclassified	chr16	88791139	88791348	3487	3822	-	336	208	191	127	1	17	1	0.00244944	0.918269	0.568452	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	5f746e35-1501-45cc-bb9c-a061e7a6b8d2	a0d787db021a56fb511c873173417fd72e8840ce	1447	2	164989	157.374	164989	157.135	56812	30.4135	unclassified	chr6	113969577	114026328	0	56806	+	56872	56685	56574	121	66	111	60	0.999894	0.998042	0.99476	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	220705ab-8907-4674-8905-7bb3c06aac0e	a0d787db021a56fb511c873173417fd72e8840ce	1631	1	164343	266.238	164343	266.084	103645	29.3683	unclassified	chr1	9020660	9123874	0	103638	+	103814	103038	102894	600	176	144	60	0.999932	0.998602	0.991138	0
