filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	e85d08ee-bacd-4ab2-a82e-169e92913127	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1785	3	52319.6	19.0892	52319.7	18.9444	5201	24.8705	unclassified	chr20	23027957	23033149	6	5201	-	5201	5186	5167	9	6	19	60	0.998846	0.996336	0.993463	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	0a9d1aa4-7b0b-471b-996d-bb94858517c5	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2967	3	52303.4	38.0492	52303.4	38.0472	15753	10.4261	unclassified	chr3	48344513	48360338	4	15491	-	16158	15154	14483	333	671	671	60	0.983114	0.955721	0.896336	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	adc7ada5-a28e-4210-9728-d30025ee42b2	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	50	3	52329.7	10.3604	52329.9	10.2432	3887	24.8085	unclassified	chrY	7316649	7320521	0	3881	+	3883	3870	3864	11	2	6	60	0.998456	0.99845	0.995107	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	d2d76329-c032-4970-93cb-cd54771c5141	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2118	2	52306.1	29.2884	52306.1	29.2864	5802	9.71204	unclassified	chr8	124262652	124267584	779	5795	+	5058	4890	4816	126	42	74	60	0.864529	0.984867	0.952155	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	a16aab45-2cf6-4968-9738-a0fccb31c641	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2231	2	52312.3	23.228	52312.4	23.1204	9511	23.0848	unclassified	chr3	133391577	133401091	1	9502	+	9527	9488	9452	13	26	36	60	0.998949	0.996206	0.992128	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	898084c9-ce50-4296-b369-c08b72f8c12c	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2884	3	52301.3	33.6632	52301.4	33.5592	16262	20.7715	unclassified	chr1	26308907	26325194	6	16262	-	16348	16195	16145	61	92	50	60	0.999631	0.996913	0.987583	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	559a7d61-f612-4184-830b-3e65bad2911b	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	780	3	52316.2	25.3916	52316.3	25.2204	8419	26.0023	unclassified	chr14	23166477	23174897	0	8411	+	8430	8401	8390	10	19	11	60	0.99905	0.998691	0.995255	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	fe090d36-e6bf-4581-bad1-4230baac1bd7	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1853	3	52304.9	30.146	52305	30.0444	13175	19.2434	unclassified	chr17	75479377	75492526	0	13169	+	13223	13095	13031	74	54	64	60	0.999545	0.995113	0.98548	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	0c8f2e64-8c04-45f3-b3ab-b39ebcc29a97	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	198	3	52321.5	14.6636	52321.6	14.5236	6001	32.6638	unclassified	chr3	43482726	43488720	7	6001	-	5997	5991	5982	3	3	9	60	0.998834	0.998498	0.997499	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	76326524-6c81-49c5-934c-50c858b684e6	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2082	4	52305.7	30.2	52305.8	30.0768	13407	26.8674	unclassified	chr8	126353590	126367001	4	13407	-	13432	13382	13371	21	29	11	60	0.999702	0.999178	0.995459	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	a612fb88-1ef4-4bed-a0cc-8f55b69e0fcd	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1675	2	52311.1	31.1276	52311.2	30.9888	13497	28.4811	unclassified	chr1	67003005	67016473	0	13490	+	13510	13448	13435	42	20	13	60	0.999481	0.999033	0.994449	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	3191fd3f-b0b9-41ae-ba27-9244f73158ea	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1314	3	52314.9	24.554	52315.1	24.3972	10363	25.5877	unclassified	chr22	16108851	16119220	0	10355	+	10380	10344	10308	11	25	36	60	0.999228	0.99652	0.993064	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	472d7d6d-4810-4419-9dc9-7259cddcee83	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	649	4	52308	28.0556	52308.1	27.9516	11119	26.5803	unclassified	chr18	72470100	72481254	7	11119	-	11163	11103	11072	9	51	31	60	0.99937	0.997208	0.991848	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	4ff55cc9-30ea-4df9-bb94-385e02fba5df	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1825	2	52299.1	40.7396	52299.2	40.6224	15602	27.171	unclassified	chr2	134367840	134383453	0	15596	+	15633	15576	15539	20	37	37	60	0.999615	0.997625	0.993987	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	710fab55-a606-4441-a7d4-1d1a3e0e99ea	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1435	2	52310.5	30.5384	52310.6	30.4344	13446	28.3058	unclassified	chr3	95507527	95520961	9	13446	-	13438	13433	13430	4	1	3	60	0.999331	0.999777	0.999405	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	f3d9881a-37ac-4f82-9616-ee4bfa54fdbd	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	695	4	52318.6	22.9208	52318.7	22.824	9103	22.8202	unclassified	chr1	245914114	245923215	0	9094	+	9127	9068	9024	26	33	44	60	0.999011	0.995148	0.988715	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	bc073363-bf4f-4f0b-9679-fdaaa0171920	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2127	2	52306.1	29.357	52306.1	29.355	13792	18.4318	unclassified	chrX	155750310	155760883	3255	13757	-	10618	10457	10370	45	116	87	60	0.761456	0.99168	0.976643	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	74d981c0-a411-4a07-80d6-bb3e248fdafd	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1955	1	52294.6	36.8098	52294.6	36.8078	16654	25.2119	unclassified	chr9	36966946	36983571	31	16644	+	16664	16574	16519	39	51	55	60	0.997538	0.996682	0.991299	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	ce2558c7-2495-4421-a46b-2c674980de2d	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	180	1	52299.4	32.2052	52299.5	32.0532	12605	29.0428	unclassified	chr12	72247497	72260088	0	12598	+	12611	12578	12559	20	13	19	60	0.999445	0.998489	0.995877	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	fee2f402-3796-4dc7-ac0f-1705437d1301	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2124	4	52292.5	47.5496	52292.6	47.4024	19007	25.7275	unclassified	chrX	97716801	97735813	0	19000	+	19029	18983	18959	17	29	24	60	0.999632	0.998736	0.996321	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	9bfef348-7ca1-4441-a2d7-f6fefd0f8992	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	691	1	52323.3	18.0936	52323.3	18.0916	7095	10.0433	unclassified	chr13	27817105	27824320	32	7089	+	7428	6844	6454	213	371	390	60	0.994644	0.943016	0.868875	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	494956c3-36a0-4dd1-8920-7c784b258cc5	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1116	3	52291.6	40.1144	52291.7	39.9936	17177	26.2192	unclassified	chr11	72326984	72344159	7	17177	-	17189	17156	17133	14	19	23	60	0.999592	0.998659	0.996742	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	32ce31d8-2ad8-4a52-8203-2c3cdadc3165	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	993	4	52278.5	62.3336	52278.6	62.2512	26604	20.9021	unclassified	chr3	144758599	144785281	0	26599	+	26734	26547	26444	52	135	103	60	0.999812	0.99612	0.989152	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	eb0606e3-7e44-48ae-8c07-e873697ff8da	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	617	4	52335.3	6.3404	52335.4	6.2388	2432	22.6196	unclassified	chr1	115806643	115809110	0	2425	+	2473	2419	2408	6	48	11	60	0.997122	0.995453	0.973716	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	8629227d-a675-4c63-8dc1-f32766aca31e	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2436	3	52318.6	23.0276	52318.7	22.8852	8837	29.0334	unclassified	chrX	28865097	28873942	0	8828	+	8849	8824	8809	4	21	15	60	0.998982	0.9983	0.99548	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	ec7dddd5-a10b-4aa6-898d-d7f3e240025f	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	690	3	52280.2	50.8696	52280.2	50.8676	24026	24.3043	unclassified	chr9	128376318	128400300	30	24019	+	24030	23941	23893	48	41	48	60	0.99846	0.997995	0.994299	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	19632357-6edb-433f-a4e8-fc676d8b0cbc	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	673	4	52297.9	38.3348	52298.2	38.0412	15156	27.9018	unclassified	chr11	87335691	87350848	0	15148	+	15165	15140	15124	8	17	16	60	0.999472	0.998943	0.997296	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	15a7974d-9e80-4c3d-bc54-2b0461bc12b0	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	933	3	52306.3	37.5992	52306.4	37.4952	15264	25.6842	unclassified	chr3	78709384	78724634	0	15264	+	15288	15226	15198	38	24	28	60	1	0.998161	0.994113	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	74d27a15-81b0-4d64-9f58-d22c84322867	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2972	4	52260.9	74.4782	52260.9	74.4762	25952	11.4558	unclassified	chr5	88609880	88623153	12872	25937	+	13489	12849	12383	216	424	466	60	0.503429	0.963733	0.918007	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	e7b4febf-11b9-49cd-b736-afc96b3872b0	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1687	1	52306.8	34.6112	52306.9	34.5168	15367	23.797	unclassified	chr10	81363332	81378482	8	15367	-	15401	15108	15076	251	42	32	60	0.999479	0.997882	0.978897	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	64c83c3b-ae6f-4bea-8bfb-218097947013	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2615	4	52270.8	62.0912	52271	61.9464	26128	27.9917	unclassified	chr21	46093196	46119450	0	26116	+	26281	26089	26040	27	165	49	60	0.999541	0.998122	0.99083	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	be07574b-3abe-4635-8902-28dd9cde1afc	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2142	1	52319.9	15.2684	52320	15.15	5624	28.1212	unclassified	chrY	20136985	20142348	0	5615	+	5752	5226	5005	389	137	221	60	0.9984	0.957711	0.870132	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	a9e36ad7-cc25-42e3-9cf0-60977c2f5ccd	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2182	2	52309.9	30.8636	52310	30.7572	11892	30.369	unclassified	chr20	26989662	27001211	0	11886	+	11893	11542	11435	344	7	107	1	0.999495	0.99073	0.96149	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	2e5db5ee-9f4c-4cdb-b494-5e7f9abfd6b9	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2814	4	52324.7	6.5302	52324.7	6.5282	1549	4.70997	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	f6df419b-9dea-44a4-92ed-b8e040b3854e	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1962	3	52260.8	70.2908	52261	70.1508	28423	30.4077	unclassified	chr22	11458110	11466461	19736	28373	-	8805	8183	6629	454	168	1554	36	0.303874	0.810094	0.752868	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	29e6be12-32f4-4e9a-b0e2-9e1687841c99	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2223	2	52325	6.254	52325.1	6.1476	3513	20.9055	unclassified	chr5	129783909	129787434	0	3509	+	3532	3502	3493	7	23	9	60	0.998861	0.99743	0.988958	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	615093fb-cb59-4e77-aae8-afa3a60b3904	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2063	2	52332.1	9.6872	52332.2	9.5664	4011	30.1139	unclassified	chr7	57155755	57159756	8	4011	-	4005	3999	3998	4	2	1	60	0.998006	0.99975	0.998252	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	7e098a1e-dfe3-4eea-952a-6e359e5010da	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2923	1	52336.5	7.4312	52336.6	7.3032	2835	30.753	unclassified	chr8	12351095	12353918	0	2828	+	2828	2823	2820	5	0	3	60	0.997531	0.998937	0.997171	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	e226198f-fe93-4e10-9663-5cecfa934e7c	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2664	3	52331.8	11.9864	52331.9	11.8824	4527	31.9329	unclassified	chr4	64570464	64574993	0	4527	-	4530	4526	4514	1	3	12	60	1	0.997349	0.996468	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	a1f7c7ce-2755-4303-8fa2-2f2d372ced65	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1942	1	52342.2	4.8572	52342.3	4.7652	2055	22.3333	unclassified	chr1	191819572	191821635	0	2049	+	2063	2049	2037	0	14	12	60	0.99708	0.994143	0.987397	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	841c0538-513b-419b-81cf-6faad500e250	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	340	4	52335.6	8.6792	52335.8	8.5296	3459	28.1672	unclassified	chr1	57869404	57872856	6	3459	-	3453	3452	3450	1	0	2	60	0.998265	0.999421	0.999131	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	ced676c1-1e7c-4b7a-ab76-4a453641ee77	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2550	2	52338	4.016	52338.2	3.8376	1239	25.3281	unclassified	chr16	72177836	72179068	7	1239	-	1234	1230	1228	2	2	2	60	0.99435	0.998374	0.995138	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	1ca7e068-e556-455b-bf63-88c8806952bc	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2748	2	52333.6	10.3196	52333.7	10.2252	4244	18.5475	unclassified	chr1	226244880	226249127	0	4244	+	4270	4221	4197	23	26	24	60	1	0.994314	0.982904	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	33edd24a-2b38-42a6-a32c-deaeafdeea26	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2361	2	52332.3	9.9908	52332.4	9.8172	4123	26.2766	unclassified	chr9	82027913	82032036	0	4123	+	4128	4118	4116	5	5	2	60	1	0.999514	0.997093	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	aed76ff1-434a-4ba7-8da1-54175a18ba89	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	567	4	52334.7	9.289	52334.7	9.287	4124	26.2768	unclassified	chr5	80049352	80053444	7	4095	-	4095	4085	4082	3	7	3	60	0.991271	0.999266	0.996825	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	ce1c7527-9037-4a8d-a962-c70344e9d355	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1418	2	52327.2	14.2478	52327.2	14.2458	4702	28.7038	unclassified	chr12	76427975	76432316	6	4671	-	4671	4335	4322	330	6	13	60	0.992131	0.997001	0.925284	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	0e24b1da-2b1d-4bf8-bc62-9b9136c7a443	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	704	1	52326.4	17.912	52326.6	17.784	6803	27.3861	unclassified	chr6	46762926	46769720	9	6803	-	6802	6786	6782	8	8	4	60	0.998677	0.999411	0.99706	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	f642e41d-7db2-4a54-833c-70b88761caf3	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2478	3	52312.7	29.0662	52312.7	29.0642	10854	12.791	unclassified	chr5	106354432	106365308	8	10809	-	11098	10579	10268	222	297	311	60	0.995117	0.970602	0.925212	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	238b8b74-43d8-46ed-a348-7d1ce14882c0	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2174	1	52339.7	9.5582	52339.7	9.5562	4468	23.4034	unclassified	chr10	42697025	42701474	31	4458	+	4455	4421	4414	6	28	7	60	0.990824	0.998417	0.990797	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	c946a3cd-fefe-407f-bba4-c54895107061	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2963	4	52318.4	22.8238	52318.4	22.8218	9413	27.1199	unclassified	chr13	16737219	16746598	10	9385	-	9383	9371	9161	4	8	210	1	0.995963	0.97759	0.97634	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	41f6d993-aac6-47eb-ac95-9719c8e6b3ea	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1942	1	52337.1	5.042	52337.2	4.95	2065	26.9021	unclassified	chr1	191819572	191821634	8	2065	-	2064	2055	2051	2	7	4	60	0.996126	0.998054	0.993702	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	eab85fc6-11ac-4241-9497-a2c0beb5eb42	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	482	3	52341.7	7.5786	52341.7	7.5766	2742	12.0199	unclassified	chr14	45890931	45893650	33	2734	+	2779	2641	2538	60	78	103	60	0.985047	0.961	0.913278	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	f40bd87a-6cf6-4410-9b7e-6522f4d8818f	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2982	4	52325	21.9464	52325	21.9444	8617	23.2594	unclassified	chr11	33777733	33786289	28	8612	+	8598	8542	8510	42	14	32	60	0.99617	0.996254	0.989765	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	ee189238-1286-45e9-aacc-59980f24c11d	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2096	2	52336.1	5.9706	52336.1	5.9686	2452	28.1974	unclassified	chr12	133071242	133073653	7	2413	-	2411	2406	2403	0	5	3	60	0.98124	0.998753	0.996682	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	3a210916-7c14-4823-b186-6df5bed28da7	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	794	3	52326.7	22.8824	52326.7	22.8804	7427	30.8078	unclassified	chr18	60613816	60621213	20	7420	+	7405	7392	7373	8	5	19	60	0.996365	0.99743	0.995679	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	8370e863-3a6c-4427-bb9f-2b010afd956e	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2297	2	52323.8	18.477	52323.8	18.475	7665	9.35721	unclassified	chr11	109160765	109168645	34	7656	+	8075	7427	6947	195	453	480	60	0.99439	0.935371	0.86031	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	b25f3a57-ca2f-45c7-8ebd-f7261a02bf85	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2105	1	52331.9	10.2788	52332	10.1748	4534	33.1358	unclassified	chr11	5864492	5869017	0	4527	+	4528	4524	4512	3	1	12	60	0.998456	0.997347	0.996466	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	f7a3a790-986c-443d-bc7e-232584fdc8dd	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	647	3	52328.3	7.94	52328.5	7.7112	2741	28.0737	unclassified	chr16	35762740	35765478	6	2741	-	2740	2733	2730	2	5	3	60	0.997811	0.998902	0.99635	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	deb639ae-ff6d-4194-b241-37e6eec91f21	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	718	3	52335.2	9.0704	52335.3	8.9664	4072	29.724	unclassified	chrY	17370877	17374943	0	4064	+	4067	4063	4062	1	3	1	60	0.998035	0.999754	0.998771	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	45ea9638-691a-49f0-ba54-0ff0a775e84d	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2328	2	52283.7	57.248	52283.8	57.1512	24380	29.3473	unclassified	chrY	56715750	56740281	0	24365	+	24637	24259	23926	106	272	333	3	0.999385	0.986273	0.971141	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	09a918df-c2e0-4e21-8d1b-49369d8e5dac	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1448	3	52332.3	17.0852	52332.4	16.9908	7683	25.9602	unclassified	chr5	181298430	181306130	9	7683	-	7711	7663	7629	11	37	34	60	0.998829	0.995563	0.989366	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	345b704e-d9a3-4868-b18a-d96e115b7fb5	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1553	2	52255.8	86.516	52255.9	86.3844	30853	15.02	unclassified	chr2	202357837	202388854	6	30852	-	31402	30461	29933	385	556	528	60	0.999773	0.982666	0.95322	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	58598a86-f2c0-4187-bb1d-78dccff9cefc	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	952	1	52328.3	15.566	52328.4	15.3972	6064	26.2282	unclassified	chrX	82647136	82653197	1	6057	+	6064	6053	6050	3	8	3	60	0.998681	0.999504	0.997691	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	2be72cfe-cc9c-45f1-89f8-9f7448a3b142	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	851	1	52324.7	17.3076	52324.7	17.3056	8849	9.11407	unclassified	chr16	24970295	24979421	34	8835	+	9343	8584	7981	217	542	603	60	0.994576	0.929753	0.854222	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	eef726de-5d84-4692-ba5c-6a7311e51f6b	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	646	3	52314.9	26.798	52314.9	26.796	8350	19.237	unclassified	chr4	78088474	78096819	0	8314	-	8379	8280	8237	34	65	43	60	0.995689	0.994807	0.983053	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	1dd4b6c1-3487-4406-bebd-8d3c56d37252	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	942	1	52334.7	7.55	52334.8	7.4244	2968	27.9573	unclassified	chr8	128935686	128938647	0	2962	+	2966	2957	2953	5	4	4	60	0.997978	0.998647	0.995617	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	2ae24779-41d4-4fcc-8661-94d1783cd6eb	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1109	3	52312.9	34.6016	52313	34.4544	12557	18.2833	unclassified	chr10	67294324	67306851	0	12557	-	12694	12390	12314	167	137	76	60	1	0.993866	0.970065	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	ed1ce844-8bf3-4fa3-b18b-ec1e20f3d41c	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2932	3	52305.4	41.3924	52305.4	41.3904	14527	32.2699	unclassified	chr18	6377016	6391512	32	14521	+	14500	14485	14477	4	11	8	60	0.997384	0.999448	0.998414	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	b0101010-1af9-4089-8e44-e383092ba951	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1699	3	52270.4	71.0132	52270.5	70.9044	29149	27.5369	unclassified	chr2	120784243	120813388	0	29141	+	29174	29112	29046	29	33	66	60	0.999726	0.997733	0.995613	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	5c1cbf5a-d2df-406c-846b-5b290cd9f0ba	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	29	3	52331.9	17.7026	52331.9	17.7006	8500	16.7084	unclassified	chr3	13544279	13552786	10	8467	-	8569	8395	8287	62	112	108	60	0.994941	0.987135	0.967091	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	0753d224-385a-4a3f-9813-7b2458647b48	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	943	4	52311.5	24.9944	52311.6	24.8784	10184	29.8811	unclassified	chr8	50541630	50551803	0	10175	+	10185	10163	10158	12	10	5	60	0.999116	0.999508	0.997349	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	422b05a8-b20f-463d-9ed0-6fb579fee611	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2216	2	52310.4	38.8436	52310.5	38.6748	13170	30.743	unclassified	chr1	28674293	28687460	0	13164	+	13188	13143	13127	21	24	16	60	0.999544	0.998783	0.995375	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	3c3e40e9-ebe4-42f3-942c-c9bf0d45778a	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2378	3	52326.8	9.7328	52326.9	9.6456	3969	39.6282	unclassified	chrX	100549939	100553902	6	3969	-	3963	3963	3963	0	0	0	60	0.998488	1	1	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	324fe831-184d-43de-8838-d1b7a7fe345c	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1577	4	52340.5	6.8912	52340.6	6.7848	2810	25.8791	unclassified	chr17	80903508	80906313	0	2798	+	2805	2798	2794	0	7	4	60	0.99573	0.99857	0.996078	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	ce0996b8-59d8-436b-b0bd-ed69826ee609	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	889	2	52275.8	60.1256	52275.9	60.0324	24758	31.0771	unclassified	chr9	102992072	103016971	0	24752	+	24982	24669	24611	83	230	58	60	0.999758	0.997649	0.985149	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	d2fce8e0-c327-4bd4-ab0e-850678975c5e	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1556	4	52333.8	13.6052	52333.9	13.5036	5608	34.3063	unclassified	chr10	93710189	93715794	2	5608	-	5609	5602	5598	4	3	4	60	0.999643	0.999286	0.998039	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	de686748-a2b8-4149-86ec-d53e0022e0a9	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	1940	3	52316.1	25.1468	52316.2	25.0296	9411	35.2424	unclassified	chr1	124307758	124317499	2	9403	+	9750	9392	8555	9	349	837	1	0.998937	0.910882	0.877436	0
PBE62149_skip_2148354d_8ae7e6cc_67.pod5	f4e83390-01d3-4bfd-9df1-b89c27e8d823	8ae7e6cc2740dd7ae86db58cfad3369101a68ac4	2623	3	52295.1	44.5772	52295.2	44.478	17861	29.5266	unclassified	chr2	120999628	121017478	0	17855	+	17871	17834	17816	21	16	18	60	0.999664	0.998991	0.996922	0
